13300 1.078540e+01 4.087630e-01 1.898050e+00 3.049480e+05 1.048150e-05 6.521500e+05
13400 1.497820e+01 4.403650e-01 1.946120e+00 3.038530e+05 9.992300e-06 6.300800e+05
13500 8.758220e+00 3.038030e-01 2.007930e+00 3.070610e+05 9.795100e-06 9.073430e+05
13600 9.909390e+00 3.266570e-01 1.954680e+00 3.077820e+05 1.064060e-05 9.333120e+05
13700 1.083490e+01 4.436280e-01 1.892800e+00 3.014310e+05 1.111520e-05 5.026410e+05
13800 1.401770e+01 4.007850e-01 1.892800e+00 3.016520e+05 9.473950e-06 4.547510e+05
13900 1.142010e+01 4.598990e-01 1.948390e+00 3.005700e+05 1.051490e-05 5.022020e+05
14000 6.962170e+00 2.979910e-01 1.925080e+00 3.016130e+05 9.507150e-06 4.880160e+05
14100 1.199290e+01 4.167230e-01 1.912200e+00 2.924740e+05 9.992370e-06 2.296680e+05
14200 7.213430e+00 3.091540e-01 1.894280e+00 2.986980e+05 9.241810e-06 3.511160e+05
14300 7.720320e+00 3.069220e-01 1.945130e+00 2.989750e+05 9.495490e-06 4.213130e+05
14400 8.636660e+00 3.561220e-01 1.899820e+00 2.933910e+05 9.258890e-06 2.283760e+05
14500 1.205590e+01 4.478860e-01 1.963380e+00 3.078920e+05 9.078790e-06 8.494940e+05
14600 9.760540e+00 3.890420e-01 1.928160e+00 3.067530e+05 9.271980e-06 7.262110e+05
14700 1.046850e+01 4.321720e-01 1.957700e+00 3.001180e+05 9.429370e-06 4.529030e+05
14800 9.872680e+00 4.016990e-01 1.913870e+00 3.098230e+05 1.023100e-05 9.733040e+05
14900 5.643070e+00 2.543830e-01 1.914150e+00 3.108960e+05 9.671690e-06 1.009500e+06
15000 1.036210e+01 3.908660e-01 1.972640e+00 3.082970e+05 9.343960e-06 9.070670e+05
15100 9.093530e+00 3.533810e-01 1.944930e+00 3.002630e+05 9.448250e-06 4.454310e+05
15200 1.312280e+01 4.737730e-01 1.910660e+00 3.048410e+05 1.003890e-05 6.460100e+05
15300 6.866040e+00 2.648830e-01 1.995290e+00 3.040670e+05 9.219110e-06 6.710800e+05
15400 5.511440e+00 2.374290e-01 1.877950e+00 3.022460e+05 9.910960e-06 4.581400e+05
15500 9.480260e+00 2.904090e-01 1.883430e+00 3.078820e+05 1.035710e-05 7.866610e+05
15600 1.084920e+01 3.810740e-01 1.968520e+00 2.980070e+05 1.036060e-05 4.320550e+05
15700 8.701390e+00 3.168870e-01 1.960150e+00 3.010940e+05 9.632100e-06 5.046720e+05
15800 8.140740e+00 3.265190e-01 1.920210e+00 3.071520e+05 9.690880e-06 7.925410e+05
15900 1.014470e+01 3.794650e-01 1.953290e+00 3.086850e+05 9.865870e-06 9.236430e+05
16000 5.204780e+00 2.185160e-01 1.952490e+00 3.028620e+05 9.101740e-06 5.423990e+05
16100 8.991910e+00 3.335490e-01 1.963030e+00 3.048660e+05 1.133130e-05 8.289550e+05
16200 1.340890e+01 5.255330e-01 1.941920e+00 3.017170e+05 1.099160e-05 5.941340e+05
16300 1.124090e+01 4.828930e-01 1.901230e+00 3.041880e+05 9.673620e-06 5.683760e+05
16400 1.097840e+01 4.159730e-01 1.948190e+00 3.063920e+05 9.866530e-06 7.553890e+05
16500 1.295300e+01 4.482780e-01 1.966990e+00 3.112890e+05 9.527720e-06 1.147520e+06
16600 9.171340e+00 3.900620e-01 1.888880e+00 2.952550e+05 9.340910e-06 2.606570e+05
16700 1.178230e+01 4.959910e-01 1.880780e+00 3.049860e+05 9.961250e-06 6.014680e+05
16800 1.093050e+01 3.389750e-01 1.956200e+00 2.994940e+05 9.057350e-06 4.265450e+05
16900 8.639860e+00 3.635760e-01 1.951860e+00 3.012830e+05 9.761730e-06 5.071860e+05
17000 1.058130e+01 4.249000e-01 1.937050e+00 2.982260e+05 9.165730e-06 3.679940e+05
17100 9.043250e+00 3.573910e-01 1.896500e+00 2.963630e+05 9.715120e-06 2.987940e+05
17200 7.202800e+00 3.254910e-01 1.940300e+00 3.047530e+05 9.702470e-06 6.682380e+05
17300 1.384800e+01 5.101840e-01 2.003670e+00 3.016070e+05 9.617190e-06 5.952320e+05
17400 9.070730e+00 3.388980e-01 2.043490e+00 3.115000e+05 9.660920e-06 1.440310e+06
17500 9.818710e+00 3.831460e-01 1.992980e+00 3.044110e+05 9.677160e-06 6.923590e+05
17600 1.164250e+01 4.181470e-01 2.029900e+00 3.048360e+05 9.992920e-06 8.521600e+05
17700 1.158330e+01 5.010840e-01 1.855010e+00 3.032010e+05 9.607890e-06 4.715170e+05
17800 1.013400e+01 2.639810e-01 1.921800e+00 3.085020e+05 9.580180e-06 8.373690e+05
17900 1.146120e+01 4.561760e-01 1.896450e+00 2.934590e+05 1.006570e-05 2.465030e+05
18000 6.722770e+00 2.874800e-01 1.917340e+00 2.971850e+05 9.866040e-06 3.433970e+05
18100 8.771560e+00 3.426780e-01 1.919670e+00 2.971120e+05 1.018510e-05 3.461210e+05
18200 7.082170e+00 2.869910e-01 1.945600e+00 3.061200e+05 1.032100e-05 7.721370e+05
