530500 1.99256e+01 8.47902e-01 2.24312e+00 3.25503e+05 8.08963e-06 3.02602e+00 4.90910e+05 1.33525e-05 -1.00263e+00 -5.93810e-01 2.53776e-02 5.52064e-01 1.01900e+00 7.05506e+06 1.28748e+06 
530600 8.42903e+00 3.31555e-01 1.99895e+00 3.25503e+05 9.08693e-06 3.02602e+00 4.90910e+05 1.33525e-05 -1.08120e+00 -5.40751e-01 4.77970e-02 5.51546e-01 1.02261e+00 3.70481e+06 1.25693e+06 
530700 8.33315e+00 4.16902e-01 1.99895e+00 3.25503e+05 9.08693e-06 3.02602e+00 4.90910e+05 1.33525e-05 -1.05142e+00 -5.42309e-01 4.28721e-02 5.18718e-01 1.03214e+00 3.76644e+06 1.24241e+06 
530800 1.28670e+01 6.51853e-01 1.99895e+00 3.25503e+05 9.08693e-06 3.02602e+00 4.90910e+05 1.33525e-05 -1.04845e+00 -5.49219e-01 3.31735e-02 5.29810e-01 1.03468e+00 3.79242e+06 1.24211e+06 
530900 6.53120e+00 3.38726e-01 1.99895e+00 3.25503e+05 9.08693e-06 3.01584e+00 4.90910e+05 1.33525e-05 -1.06419e+00 -5.33613e-01 2.41302e-02 5.07346e-01 1.06633e+00 3.91536e+06 1.27674e+06 
531000 1.36088e+01 6.15142e-01 1.99895e+00 3.25503e+05 9.08693e-06 3.01584e+00 4.90910e+05 1.33525e-05 -1.06058e+00 -5.46685e-01 3.56522e-02 5.27355e-01 1.04426e+00 3.79873e+06 1.30322e+06 
531100 1.32014e+01 5.85350e-01 1.99895e+00 3.25503e+05 9.08693e-06 3.01584e+00 4.90910e+05 1.33525e-05 -1.07613e+00 -5.22525e-01 4.58098e-02 5.19986e-01 1.03286e+00 3.77890e+06 1.30604e+06 
531200 1.38897e+01 6.62510e-01 1.99895e+00 3.25503e+05 9.08693e-06 3.06445e+00 4.90910e+05 1.33525e-05 -1.04516e+00 -5.41745e-01 3.28358e-02 5.25118e-01 1.02895e+00 3.88481e+06 1.03832e+06 
531300 1.19483e+01 5.62932e-01 1.99895e+00 3.25503e+05 9.08693e-06 2.98489e+00 4.90910e+05 1.33525e-05 -1.07821e+00 -5.24181e-01 3.64833e-02 5.13763e-01 1.05214e+00 3.81646e+06 1.47805e+06 
531400 1.26587e+01 5.75654e-01 1.99895e+00 3.25503e+05 9.08693e-06 2.98489e+00 4.90910e+05 1.33525e-05 -1.05957e+00 -5.32975e-01 4.34881e-02 4.98716e-01 1.05034e+00 3.82647e+06 1.48540e+06 
531500 1.13245e+01 4.92219e-01 1.99895e+00 3.16080e+05 9.08693e-06 2.98489e+00 5.05354e+05 1.33525e-05 -1.08420e+00 -5.01247e-01 3.98051e-02 5.24709e-01 1.02094e+00 1.77115e+06 4.55877e+06 
531600 1.30376e+01 5.51010e-01 1.99895e+00 3.16080e+05 9.08693e-06 2.98489e+00 5.05354e+05 1.33525e-05 -1.07748e+00 -5.22388e-01 3.98730e-02 5.20216e-01 1.03978e+00 1.77860e+06 4.56985e+06 
531700 1.81548e+01 7.75259e-01 1.99895e+00 3.16080e+05 9.08693e-06 3.00684e+00 5.05354e+05 1.33525e-05 -1.07428e+00 -5.33233e-01 4.84096e-02 5.20996e-01 1.03810e+00 1.80504e+06 4.03883e+06 
531800 1.30394e+01 6.52138e-01 1.99895e+00 3.16080e+05 9.08693e-06 3.10679e+00 5.05354e+05 1.33525e-05 -1.03564e+00 -5.39065e-01 5.91927e-02 5.15193e-01 1.00032e+00 1.80034e+06 2.58659e+06 
531900 1.39119e+01 8.02578e-01 1.99895e+00 3.16080e+05 9.08693e-06 3.03725e+00 5.05354e+05 1.33525e-05 -1.07328e+00 -5.01016e-01 3.32222e-02 5.05311e-01 1.03576e+00 1.83030e+06 3.52735e+06 
532000 1.98601e+01 9.33575e-01 1.99895e+00 3.16080e+05 9.08693e-06 3.03725e+00 5.05354e+05 1.33525e-05 -1.06371e+00 -5.16268e-01 4.40875e-02 5.17461e-01 1.01843e+00 1.78706e+06 3.56311e+06 
532100 1.68574e+01 7.82114e-01 1.99895e+00 3.16080e+05 9.08693e-06 3.11595e+00 5.05354e+05 1.33525e-05 -1.02764e+00 -5.51646e-01 5.62919e-02 5.16582e-01 1.00641e+00 1.82393e+06 2.46682e+06 
532200 1.75506e+01 7.89197e-01 1.90675e+00 3.16080e+05 1.10866e-05 3.03441e+00 5.05354e+05 1.33525e-05 -1.06865e+00 -5.18765e-01 4.51839e-02 5.38076e-01 1.00416e+00 1.47922e+06 3.62003e+06 
532300 1.52812e+01 5.99207e-01 1.90535e+00 3.16080e+05 1.01546e-05 3.03441e+00 5.05354e+05 1.33525e-05 -1.08470e+00 -4.99742e-01 5.45523e-02 4.96489e-01 1.03340e+00 1.44930e+06 3.54238e+06 
532400 1.15898e+01 5.64790e-01 1.90535e+00 3.16080e+05 1.01546e-05 3.03441e+00 5.05354e+05 1.33525e-05 -1.07817e+00 -5.13194e-01 3.95612e-02 5.20495e-01 1.03131e+00 1.46432e+06 3.57300e+06 
532500 1.45189e+01 6.64028e-01 1.90535e+00 3.16080e+05 1.01546e-05 3.03441e+00 5.05354e+05 1.33525e-05 -1.07468e+00 -5.13011e-01 3.77643e-02 5.09430e-01 1.04050e+00 1.46307e+06 3.55255e+06 
532600 1.31823e+01 6.09775e-01 1.90535e+00 3.16080e+05 1.01546e-05 3.03441e+00 5.05354e+05 1.33525e-05 -1.07783e+00 -5.22846e-01 5.34866e-02 5.20941e-01 1.02625e+00 1.43107e+06 3.58056e+06 
532700 1.02753e+01 4.13915e-01 1.90535e+00 3.16080e+05 1.01546e-05 3.03441e+00 5.05354e+05 1.33525e-05 -1.11051e+00 -5.11905e-01 4.99646e-02 5.49517e-01 1.02293e+00 1.40374e+06 3.66305e+06 
532800 1.40107e+01 5.50160e-01 1.90535e+00 3.16080e+05 1.01546e-05 3.03441e+00 5.05354e+05 1.33525e-05 -1.09002e+00 -5.15860e-01 4.18317e-02 5.44009e-01 1.02004e+00 1.42744e+06 3.62390e+06 
532900 8.02723e+00 3.53807e-01 1.90535e+00 3.16080e+05 1.01546e-05 3.03441e+00 5.05354e+05 1.33525e-05 -1.09145e+00 -5.07045e-01 5.52901e-02 5.14262e-01 1.02894e+00 1.45008e+06 3.56187e+06 
533000 1.52724e+01 6.03636e-01 1.90535e+00 3.16080e+05 1.01546e-05 3.04368e+00 5.05354e+05 1.33525e-05 -1.07097e+00 -5.15514e-01 3.23307e-02 5.27778e-01 1.02638e+00 1.44174e+06 3.43141e+06 
533100 1.77694e+01 5.69294e-01 1.90535e+00 3.12634e+05 1.01546e-05 3.04368e+00 4.79075e+05 1.33525e-05 -1.02586e+00 -5.40487e-01 1.30548e-02 5.03221e-01 1.05007e+00 1.11204e+06 4.55178e+05 
533200 2.35434e+01 8.83681e-01 2.02071e+00 3.12634e+05 1.12712e-05 3.04368e+00 4.79075e+05 1.33525e-05 -1.00574e+00 -5.59593e-01 3.61666e-02 5.15161e-01 1.01401e+00 1.55568e+06 4.75176e+05 
533300 1.39455e+01 5.71522e-01 2.02071e+00 3.12634e+05 1.06690e-05 3.04368e+00 4.79075e+05 1.52309e-05 -1.02467e+00 -4.96325e-01 2.58649e-02 5.36584e-01 9.58546e-01 1.47746e+06 5.14086e+05 
533400 1.32630e+01 6.33593e-01 2.02071e+00 3.12634e+05 1.06690e-05 3.04368e+00 4.79075e+05 1.52309e-05 -1.04744e+00 -4.79875e-01 3.45176e-02 5.30277e-01 9.62518e-01 1.48671e+06 5.11343e+05 
533500 1.61591e+01 5.50582e-01 1.96772e+00 3.12634e+05 8.41953e-06 3.04368e+00 4.79075e+05 1.52309e-05 -1.02286e+00 -5.08023e-01 2.11519e-02 4.99401e-01 1.01033e+00 1.21721e+06 4.94866e+05 
533600 2.31085e+01 8.68846e-01 1.96772e+00 3.12634e+05 8.41953e-06 3.04368e+00 4.79075e+05 1.52309e-05 -1.02169e+00 -5.01856e-01 2.57872e-02 5.24933e-01 9.72829e-01 1.19559e+06 5.08482e+05 
533700 1.12670e+01 4.72515e-01 1.96772e+00 3.12634e+05 8.41953e-06 3.04368e+00 4.79075e+05 1.52309e-05 -1.00867e+00 -4.98548e-01 1.71937e-02 4.98791e-01 9.91231e-01 1.21279e+06 4.96299e+05 
533800 1.68684e+01 6.42403e-01 1.96772e+00 3.12634e+05 8.41953e-06 3.04368e+00 4.79075e+05 1.52309e-05 -1.03754e+00 -4.86372e-01 2.51710e-02 4.96176e-01 1.00256e+00 1.22189e+06 4.94049e+05 
533900 1.20306e+01 5.73669e-01 1.96772e+00 3.12634e+05 1.18210e-05 3.04368e+00 4.79075e+05 1.58920e-05 -1.04343e+00 -4.61988e-01 1.90148e-02 5.39755e-01 9.46647e-01 1.36779e+06 5.29750e+05 
534000 7.70183e+00 3.62306e-01 1.96772e+00 3.12634e+05 1.03660e-05 3.04368e+00 4.79075e+05 1.39152e-05 -1.03403e+00 -5.37618e-01 3.08767e-02 5.38419e-01 1.00236e+00 1.28193e+06 4.81190e+05 
534100 1.28499e+01 5.43043e-01 1.96772e+00 3.12634e+05 1.03660e-05 3.04368e+00 4.79075e+05 1.39152e-05 -1.02260e+00 -5.23435e-01 2.29731e-02 5.15804e-01 1.00726e+00 1.27003e+06 4.80077e+05 
534200 1.31528e+01 6.15338e-01 1.96772e+00 3.12634e+05 1.03660e-05 3.04368e+00 4.79075e+05 1.39152e-05 -1.01177e+00 -5.41456e-01 2.47868e-02 5.14157e-01 1.01428e+00 1.28842e+06 4.77143e+05 
534300 9.56977e+00 4.91339e-01 1.96772e+00 3.12634e+05 1.03660e-05 3.04368e+00 4.79075e+05 1.39152e-05 -1.01184e+00 -5.47304e-01 2.18127e-02 5.09476e-01 1.02785e+00 1.29495e+06 4.73949e+05 
534400 1.27432e+01 5.94098e-01 1.96772e+00 3.12634e+05 1.03660e-05 3.04368e+00 4.79075e+05 1.39152e-05 -1.02669e+00 -5.29479e-01 2.73852e-02 5.10633e-01 1.01815e+00 1.29058e+06 4.76410e+05 
534500 1.21786e+01 4.92270e-01 1.96772e+00 3.12634e+05 9.60182e-06 3.04368e+00 4.79075e+05 1.46975e-05 -1.02674e+00 -5.06534e-01 2.05440e-02 5.25961e-01 9.86763e-01 1.25937e+06 4.95134e+05 
534600 7.97050e+00 3.89010e-01 1.96772e+00 3.12634e+05 9.60182e-06 3.04368e+00 4.79075e+05 1.46975e-05 -1.03014e+00 -4.98700e-01 2.19617e-02 5.06978e-01 9.99905e-01 1.27617e+06 4.84826e+05 
534700 1.12534e+01 4.83960e-01 1.96772e+00 3.12634e+05 9.60182e-06 3.04368e+00 4.79075e+05 1.46975e-05 -1.04901e+00 -5.11017e-01 2.97750e-02 5.40048e-01 9.90205e-01 1.22652e+06 4.97786e+05 
534800 7.90878e+00 3.80401e-01 1.96772e+00 3.12634e+05 9.60182e-06 3.04368e+00 4.79075e+05 1.46975e-05 -1.02070e+00 -5.14726e-01 3.20640e-02 5.08941e-01 9.94425e-01 1.24653e+06 4.91221e+05 
534900 1.14576e+01 4.49884e-01 1.96772e+00 3.12634e+05 9.60182e-06 3.04368e+00 4.79075e+05 1.46975e-05 -1.01972e+00 -5.02336e-01 7.70719e-03 5.08529e-01 1.00582e+00 1.27098e+06 4.90846e+05 
535000 1.20281e+01 6.06520e-01 1.96772e+00 3.12634e+05 9.60182e-06 3.04368e+00 4.79075e+05 1.46975e-05 -1.01596e+00 -5.26200e-01 1.44470e-02 5.28393e-01 9.99321e-01 1.24431e+06 4.97450e+05 
535100 8.61418e+00 3.77511e-01 1.96772e+00 3.12634e+05 9.60182e-06 2.96536e+00 4.79075e+05 1.46975e-05 -1.06615e+00 -5.05322e-01 2.44273e-02 5.54266e-01 9.92777e-01 1.21421e+06 7.30045e+05 
535200 1.75513e+01 6.50330e-01 1.96772e+00 3.12634e+05 9.60182e-06 2.96536e+00 4.79075e+05 1.46975e-05 -1.05873e+00 -4.94386e-01 1.77441e-02 5.21084e-01 1.01429e+00 1.24976e+06 7.08472e+05 
535300 9.37563e+00 3.95730e-01 1.96772e+00 3.12634e+05 9.60182e-06 3.00793e+00 4.79075e+05 1.46975e-05 -1.04748e+00 -5.11527e-01 2.23093e-02 5.25898e-01 1.01080e+00 1.24853e+06 5.80083e+05 
535400 1.33957e+01 5.99653e-01 1.96772e+00 3.12634e+05 9.60182e-06 3.00747e+00 4.79075e+05 1.46975e-05 -1.05196e+00 -5.18541e-01 2.28171e-02 5.46686e-01 1.00100e+00 1.23758e+06 5.89241e+05 
535500 1.09766e+01 4.83211e-01 1.96772e+00 3.12634e+05 9.60182e-06 2.98454e+00 4.79075e+05 1.46975e-05 -1.06202e+00 -5.05364e-01 3.42708e-02 5.35830e-01 9.97281e-01 1.22141e+06 6.57221e+05 
535600 1.03348e+01 4.69503e-01 1.96772e+00 3.12634e+05 9.60182e-06 2.98454e+00 4.79075e+05 1.46975e-05 -1.05634e+00 -4.87795e-01 3.06399e-03 5.19950e-01 1.02112e+00 1.25145e+06 6.39101e+05 
535700 1.30444e+01 4.48096e-01 1.96772e+00 3.12634e+05 9.60182e-06 2.98454e+00 4.79075e+05 1.46975e-05 -1.05829e+00 -5.19966e-01 3.20069e-02 5.32083e-01 1.01417e+00 1.22534e+06 6.39618e+05 
535800 9.57652e+00 4.26170e-01 1.96772e+00 3.12634e+05 9.60182e-06 2.98454e+00 4.79075e+05 1.46975e-05 -1.05363e+00 -5.02193e-01 2.58467e-02 5.25435e-01 1.00454e+00 1.23253e+06 6.51515e+05 
535900 9.92893e+00 4.13082e-01 1.96772e+00 3.12634e+05 9.60182e-06 2.98454e+00 4.79075e+05 1.46975e-05 -1.05232e+00 -5.13274e-01 2.00637e-02 5.35642e-01 1.00989e+00 1.22390e+06 6.51357e+05 
536000 9.37778e+00 4.16225e-01 2.14473e+00 3.12634e+05 9.78993e-06 2.98667e+00 4.79075e+05 1.46975e-05 -1.03487e+00 -5.12375e-01 1.59117e-02 5.25645e-01 1.00569e+00 2.04280e+06 6.56390e+05 
536100 1.27845e+01 5.27520e-01 2.14473e+00 3.08365e+05 9.78993e-06 2.98667e+00 4.49724e+05 1.46975e-05 -9.50291e-01 -5.59396e-01 -7.30073e-03 4.95637e-01 1.02135e+00 1.42347e+06 6.93152e+04 
536200 1.43827e+01 5.25710e-01 2.14473e+00 3.08365e+05 9.78993e-06 2.98667e+00 4.49724e+05 1.46975e-05 -9.77347e-01 -5.34279e-01 -1.20239e-02 5.12397e-01 1.01125e+00 1.43720e+06 6.90099e+04 
536300 2.52946e+01 1.10986e+00 2.42394e+00 3.08365e+05 3.83059e-06 2.98667e+00 4.49724e+05 1.46975e-05 -8.97534e-01 -5.43760e-01 -3.26256e-02 4.11761e-01 1.06216e+00 2.60842e+06 6.70968e+04 
536400 3.07701e+01 1.14133e+00 2.42394e+00 3.08365e+05 3.83059e-06 2.98667e+00 4.49724e+05 1.46975e-05 -8.78785e-01 -5.54863e-01 -2.25017e-02 4.24236e-01 1.03191e+00 2.53095e+06 6.81955e+04 
536500 2.07481e+01 9.08028e-01 2.42394e+00 3.28159e+05 3.83059e-06 2.98667e+00 4.46132e+05 1.46975e-05 -9.06739e-01 -5.73101e-01 -1.60429e-02 4.39543e-01 1.05634e+00 1.24795e+07 5.12124e+04 
536600 2.30058e+01 8.31124e-01 2.42394e+00 3.28159e+05 3.83059e-06 2.98667e+00 4.46132e+05 1.46975e-05 -9.19839e-01 -5.63298e-01 -2.38019e-02 4.63015e-01 1.04392e+00 1.25262e+07 5.13216e+04 
536700 2.81051e+01 1.16411e+00 2.42394e+00 3.28159e+05 3.83059e-06 2.99936e+00 4.46132e+05 1.46975e-05 -9.17490e-01 -5.65908e-01 -1.03374e-02 4.68024e-01 1.02571e+00 1.21941e+07 4.91720e+04 
536800 2.08468e+01 7.74120e-01 2.59650e+00 3.28159e+05 4.73471e-06 2.99936e+00 4.46132e+05 1.46975e-05 -8.88652e-01 -5.77881e-01 -1.77567e-02 4.65089e-01 1.01920e+00 2.02469e+07 5.00087e+04 
536900 1.96051e+01 7.89743e-01 2.59650e+00 3.28159e+05 4.73471e-06 2.97907e+00 4.46132e+05 1.46975e-05 -9.10485e-01 -5.92513e-01 -1.78014e-02 5.03340e-01 1.01746e+00 1.95481e+07 5.57224e+04 
537000 1.61619e+01 5.87943e-01 2.40442e+00 3.28159e+05 6.14874e-06 2.97907e+00 4.46132e+05 1.46975e-05 -9.27261e-01 -5.58057e-01 -8.05520e-03 4.68944e-01 1.02443e+00 1.28429e+07 5.37959e+04 
537100 1.10317e+01 4.41629e-01 2.40442e+00 3.28159e+05 6.14874e-06 2.97907e+00 4.46132e+05 1.46975e-05 -9.34582e-01 -5.67760e-01 -1.75202e-02 4.87702e-01 1.03216e+00 1.26056e+07 5.43141e+04 
537200 1.02587e+01 4.06506e-01 2.40442e+00 3.28159e+05 6.14874e-06 2.97907e+00 4.46132e+05 1.46975e-05 -9.51516e-01 -5.62408e-01 -1.88431e-03 5.04793e-01 1.01102e+00 1.25039e+07 5.49229e+04 
537300 9.31721e+00 4.67600e-01 2.40442e+00 3.28159e+05 6.14874e-06 2.97907e+00 4.46132e+05 1.46975e-05 -9.11989e-01 -5.79881e-01 -1.37986e-02 4.81587e-01 1.02408e+00 1.25890e+07 5.46107e+04 
537400 9.34614e+00 4.06952e-01 2.40442e+00 3.28159e+05 5.56183e-06 2.95694e+00 4.46132e+05 1.53794e-05 -9.54078e-01 -5.71758e-01 1.50781e-03 5.27344e-01 9.96984e-01 1.17871e+07 6.30857e+04 
537500 1.49560e+01 5.55284e-01 2.40442e+00 3.28159e+05 5.56183e-06 2.96122e+00 4.46132e+05 1.53794e-05 -9.44123e-01 -5.55793e-01 -1.88951e-02 4.87816e-01 1.03100e+00 1.24036e+07 6.00466e+04 
537600 9.70480e+00 4.45265e-01 2.40442e+00 3.28159e+05 5.56183e-06 3.00534e+00 4.46132e+05 1.53794e-05 -9.15153e-01 -5.62680e-01 -1.69069e-02 4.96591e-01 9.98149e-01 1.21794e+07 4.97745e+04 
537700 2.21575e+01 8.30174e-01 2.40442e+00 3.28159e+05 5.56183e-06 2.99964e+00 4.46132e+05 1.53794e-05 -9.52739e-01 -5.45488e-01 4.18343e-03 4.86927e-01 1.00712e+00 1.22114e+07 5.09001e+04 
537800 2.24020e+01 7.24807e-01 2.22204e+00 3.28159e+05 6.44200e-06 2.99964e+00 4.46132e+05 1.53794e-05 -9.48991e-01 -5.32656e-01 -2.18981e-02 4.85154e-01 1.01839e+00 7.79446e+06 4.98941e+04 
537900 2.26319e+01 7.35078e-01 2.49180e+00 3.28159e+05 5.15738e-06 2.99964e+00 4.46132e+05 1.76316e-05 -9.55626e-01 -4.96044e-01 -1.19374e-02 5.30744e-01 9.32863e-01 1.47919e+07 5.75444e+04 
538000 1.51170e+01 6.89654e-01 2.49180e+00 3.35413e+05 5.15738e-06 3.00351e+00 4.25075e+05 1.76316e-05 -9.13817e-01 -5.25164e-01 -3.05619e-02 5.35087e-01 9.34457e-01 2.58040e+07 1.13244e+04 
538100 1.55564e+01 8.00447e-01 2.49180e+00 3.35413e+05 5.15738e-06 3.00351e+00 4.25075e+05 1.76316e-05 -9.09004e-01 -5.37103e-01 -1.98232e-02 5.34463e-01 9.31468e-01 2.60545e+07 1.12594e+04 
538200 1.59190e+01 7.06309e-01 2.49180e+00 3.35413e+05 5.15738e-06 3.00351e+00 4.25075e+05 1.76316e-05 -9.30236e-01 -5.36997e-01 -7.16875e-03 5.37649e-01 9.36753e-01 2.58805e+07 1.11988e+04 
538300 1.79671e+01 8.29727e-01 2.49180e+00 3.35413e+05 5.15738e-06 3.00351e+00 4.25075e+05 1.76316e-05 -9.06070e-01 -5.32810e-01 -2.47071e-02 5.36745e-01 9.26842e-01 2.64018e+07 1.13018e+04 
538400 1.36474e+01 6.79547e-01 2.49180e+00 3.35413e+05 5.15738e-06 3.01013e+00 4.25075e+05 1.76316e-05 -8.97805e-01 -5.26627e-01 -1.60340e-02 4.78799e-01 9.61666e-01 2.73078e+07 1.05810e+04 
538500 1.50876e+01 6.66816e-01 2.49180e+00 3.35413e+05 6.51887e-06 3.01013e+00 4.25075e+05 1.64998e-05 -8.95021e-01 -5.61577e-01 -3.02800e-02 5.17775e-01 9.69104e-01 2.79259e+07 1.03336e+04 
538600 2.46639e+01 8.40665e-01 2.49180e+00 3.35413e+05 6.51887e-06 3.01013e+00 4.25075e+05 1.64998e-05 -8.99363e-01 -5.54858e-01 -1.87942e-02 5.17334e-01 9.55682e-01 2.79250e+07 1.03874e+04 
538700 1.28142e+01 4.59601e-01 2.49180e+00 3.35413e+05 6.50357e-06 2.96534e+00 4.25075e+05 1.59419e-05 -9.11913e-01 -5.49097e-01 -3.02908e-02 4.97944e-01 9.93357e-01 2.83936e+07 1.23707e+04 
538800 2.12286e+01 8.38420e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.96534e+00 4.25075e+05 1.59419e-05 -8.93709e-01 -5.74850e-01 -1.97317e-02 4.99374e-01 9.88918e-01 3.43516e+07 1.25016e+04 
538900 1.44932e+01 6.57867e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.96534e+00 4.25075e+05 1.59419e-05 -8.77544e-01 -5.75523e-01 -3.14133e-02 4.74311e-01 1.01017e+00 3.53780e+07 1.22976e+04 
539000 1.55077e+01 6.33582e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.96534e+00 4.25075e+05 1.59419e-05 -9.08973e-01 -5.74335e-01 -2.00789e-02 5.03065e-01 1.00032e+00 3.48807e+07 1.23956e+04 
539100 1.42780e+01 6.05815e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.96534e+00 4.25075e+05 1.59419e-05 -8.74937e-01 -5.94760e-01 -2.81078e-02 4.98889e-01 9.98916e-01 3.52957e+07 1.23758e+04 
539200 1.46127e+01 6.80557e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.97531e+00 4.25075e+05 1.59419e-05 -9.03690e-01 -5.76879e-01 -2.98809e-02 5.14788e-01 9.95661e-01 3.50377e+07 1.18941e+04 
539300 1.32423e+01 4.77198e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.97531e+00 4.25075e+05 1.59419e-05 -8.83272e-01 -5.70259e-01 -4.13748e-02 4.89231e-01 1.00568e+00 3.52830e+07 1.17519e+04 
539400 1.24328e+01 4.72105e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.97531e+00 4.25075e+05 1.59419e-05 -8.76187e-01 -5.82357e-01 -4.89570e-02 5.02646e-01 1.00486e+00 3.53053e+07 1.19902e+04 
539500 1.36948e+01 5.36582e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.97531e+00 4.25075e+05 1.59419e-05 -8.73323e-01 -5.81786e-01 -2.35592e-02 4.75678e-01 1.00299e+00 3.60320e+07 1.17821e+04 
539600 1.77686e+01 7.11435e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.97531e+00 4.25075e+05 1.59419e-05 -8.88581e-01 -5.85874e-01 -2.33752e-02 5.10618e-01 9.87213e-01 3.49232e+07 1.18501e+04 
539700 1.61028e+01 7.13084e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.97242e+00 4.25075e+05 1.59419e-05 -9.28253e-01 -5.57961e-01 -3.26663e-02 5.02500e-01 1.01638e+00 3.46659e+07 1.17662e+04 
539800 1.98448e+01 6.85469e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.97242e+00 4.25075e+05 1.59419e-05 -9.10176e-01 -5.56329e-01 -2.81185e-02 5.05618e-01 9.89006e-01 3.53428e+07 1.18631e+04 
539900 1.10339e+01 4.50027e-01 2.59776e+00 3.35413e+05 4.57242e-06 3.03104e+00 4.25075e+05 1.59419e-05 -8.57919e-01 -5.87667e-01 -3.34808e-02 4.90345e-01 9.88722e-01 3.62514e+07 9.15216e+03 
540000 2.57219e+01 1.15060e+00 2.59776e+00 3.35413e+05 4.57242e-06 3.03104e+00 4.25075e+05 1.59419e-05 -8.55863e-01 -6.01118e-01 -2.80092e-02 5.20484e-01 9.64506e-01 3.46914e+07 9.36313e+03 
540100 1.83988e+01 7.27592e-01 2.59776e+00 3.35413e+05 4.57242e-06 3.02339e+00 4.25075e+05 1.59419e-05 -8.74079e-01 -5.58338e-01 -3.52022e-02 4.73542e-01 9.94077e-01 3.56492e+07 9.40676e+03 
540200 2.38717e+01 9.32430e-01 2.59776e+00 3.35413e+05 4.57242e-06 3.02339e+00 4.25075e+05 1.59419e-05 -8.48546e-01 -5.83333e-01 -3.26269e-02 4.89409e-01 9.75096e-01 3.56208e+07 9.50261e+03 
540300 1.93950e+01 7.10285e-01 2.59776e+00 3.35413e+05 4.57242e-06 3.02339e+00 4.25075e+05 1.59419e-05 -8.59269e-01 -6.01463e-01 -1.82566e-02 4.97728e-01 9.81261e-01 3.53154e+07 9.58704e+03 
540400 2.42280e+01 9.19816e-01 2.59776e+00 3.35413e+05 4.57242e-06 2.99991e+00 4.25075e+05 1.59419e-05 -8.85011e-01 -5.71925e-01 -2.62824e-02 5.01664e-01 9.81554e-01 3.46255e+07 1.06780e+04 
540500 1.96652e+01 8.29521e-01 2.48925e+00 3.35413e+05 4.78463e-06 2.99946e+00 4.25075e+05 1.59419e-05 -8.95261e-01 -5.68561e-01 -2.16709e-02 4.75940e-01 1.00955e+00 2.67821e+07 1.04594e+04 
540600 2.97044e+01 9.76586e-01 2.48925e+00 3.35413e+05 7.79328e-06 2.99946e+00 4.25075e+05 1.48372e-05 -8.95156e-01 -5.82720e-01 -3.51045e-02 4.92473e-01 1.02051e+00 3.00314e+07 1.01169e+04 
540700 2.25613e+01 9.12041e-01 2.48925e+00 3.35413e+05 4.63658e-06 2.96560e+00 4.25075e+05 1.40813e-05 -8.79528e-01 -6.34772e-01 -2.69132e-02 4.96770e-01 1.04444e+00 2.66014e+07 1.13565e+04 
540800 1.60742e+01 7.91937e-01 2.48925e+00 3.35413e+05 4.93925e-06 3.04307e+00 4.25075e+05 1.75221e-05 -8.80102e-01 -5.50275e-01 -2.62144e-02 5.30700e-01 9.25891e-01 2.62687e+07 9.31643e+03 
540900 1.88460e+01 7.41984e-01 2.48925e+00 3.35413e+05 4.93925e-06 3.02133e+00 4.25075e+05 1.75221e-05 -9.10203e-01 -5.37304e-01 -1.30520e-02 5.15240e-01 9.45319e-01 2.67045e+07 1.01512e+04 
541000 1.27160e+01 6.07815e-01 2.48925e+00 3.35413e+05 4.93925e-06 3.02133e+00 4.25075e+05 1.75221e-05 -9.04594e-01 -5.21600e-01 -3.19183e-02 5.04091e-01 9.54022e-01 2.67722e+07 1.01415e+04 
541100 2.05088e+01 6.77526e-01 2.48925e+00 3.35413e+05 4.93925e-06 3.02133e+00 4.25075e+05 1.75221e-05 -9.14068e-01 -5.17832e-01 -2.11357e-02 5.16232e-01 9.36804e-01 2.61504e+07 1.01799e+04 
541200 1.86927e+01 7.19985e-01 2.48925e+00 3.35413e+05 4.93925e-06 3.02133e+00 4.25075e+05 1.75221e-05 -9.07111e-01 -5.31051e-01 -1.51465e-02 5.06517e-01 9.46791e-01 2.63857e+07 1.02768e+04 
541300 1.24096e+01 5.60894e-01 2.48925e+00 3.35413e+05 4.93925e-06 3.01566e+00 4.25075e+05 1.75221e-05 -9.16150e-01 -5.15895e-01 -2.92703e-02 5.33730e-01 9.27585e-01 2.59591e+07 1.06225e+04 
541400 9.98908e+00 4.65059e-01 2.48925e+00 3.35413e+05 4.93925e-06 3.01566e+00 4.25075e+05 1.75221e-05 -9.14072e-01 -5.12030e-01 -1.82370e-02 5.01046e-01 9.43293e-01 2.64514e+07 1.05052e+04 
