35400 2.494160e+02 8.786460e+00 2.034610e+00 4.118610e+05 3.794570e+09
35500 2.679610e+02 9.362500e+00 1.986530e+00 3.945130e+05 8.624050e+08
35600 2.635840e+02 9.534420e+00 1.984980e+00 4.089190e+05 2.761340e+09
35700 2.580890e+02 9.269400e+00 1.926770e+00 4.154680e+05 4.073240e+09
35800 2.800640e+02 1.072050e+01 1.931370e+00 3.920040e+05 6.616720e+08
35900 2.361840e+02 8.345450e+00 2.092210e+00 4.039930e+05 2.342280e+09
36000 2.417140e+02 9.610860e+00 1.901730e+00 4.025740e+05 1.398650e+09
36100 2.403580e+02 8.712650e+00 1.925170e+00 4.165070e+05 4.399670e+09
36200 2.833050e+02 9.846700e+00 1.993950e+00 4.010530e+05 1.532420e+09
36300 2.992290e+02 9.728080e+00 2.000560e+00 3.976990e+05 1.214330e+09
36400 2.851220e+02 9.995020e+00 1.985690e+00 4.113500e+05 3.350280e+09
36500 2.605620e+02 1.006210e+01 1.897710e+00 4.014020e+05 1.318760e+09
36600 2.140460e+02 8.649880e+00 1.907200e+00 4.027340e+05 1.516320e+09
36700 2.491070e+02 8.903710e+00 1.961240e+00 3.989780e+05 1.248770e+09
36800 2.085520e+02 8.629460e+00 1.767890e+00 4.044290e+05 1.182980e+09
36900 2.485050e+02 9.559080e+00 1.866260e+00 3.969350e+05 8.042800e+08
37000 2.300070e+02 8.502810e+00 1.951890e+00 3.989360e+05 1.143060e+09
37100 2.797010e+02 1.063700e+01 1.967980e+00 4.015210e+05 1.527770e+09
37200 2.094780e+02 7.435900e+00 2.087870e+00 4.105820e+05 3.959900e+09
37300 2.275930e+02 7.779290e+00 2.100300e+00 4.008510e+05 1.895020e+09
37400 2.302560e+02 8.862300e+00 1.941240e+00 3.998970e+05 1.288920e+09
37500 2.686070e+02 9.659740e+00 1.965950e+00 4.049200e+05 1.850290e+09
37600 2.465500e+02 8.898300e+00 2.033510e+00 4.309630e+05 1.674080e+10
37700 2.264700e+02 9.120870e+00 1.842080e+00 4.018800e+05 1.204980e+09
37800 2.238850e+02 7.875870e+00 1.984230e+00 4.116890e+05 3.272750e+09
37900 2.323390e+02 8.453590e+00 2.013530e+00 4.108100e+05 3.507540e+09
38000 2.288740e+02 7.874970e+00 2.047880e+00 3.896700e+05 6.716840e+08
38100 2.649500e+02 8.725730e+00 2.135780e+00 3.926350e+05 1.051820e+09
38200 2.381220e+02 7.058400e+00 2.183990e+00 4.055730e+05 2.989920e+09
38300 2.486500e+02 9.744220e+00 1.917510e+00 4.050840e+05 1.849300e+09
38400 2.233970e+02 7.830110e+00 1.954260e+00 4.045340e+05 1.860670e+09
38500 2.538440e+02 8.086650e+00 2.153050e+00 4.111260e+05 4.498920e+09
38600 2.423130e+02 8.128620e+00 2.116200e+00 4.108840e+05 4.264610e+09
38700 2.100560e+02 7.296960e+00 2.030660e+00 4.068500e+05 2.558340e+09
38800 2.965660e+02 9.740800e+00 2.151910e+00 4.152280e+05 6.732150e+09
38900 2.286150e+02 7.912340e+00 2.005990e+00 4.188970e+05 6.159200e+09
39000 2.295340e+02 9.197550e+00 1.947010e+00 3.998430e+05 1.214380e+09
39100 2.547740e+02 9.540560e+00 1.925290e+00 3.979090e+05 1.038110e+09
39200 2.530750e+02 9.635340e+00 1.884280e+00 4.072900e+05 1.967670e+09
39300 2.473890e+02 9.945130e+00 1.795550e+00 4.135410e+05 2.611310e+09
39400 2.813970e+02 1.016410e+01 1.898420e+00 4.114050e+05 2.905950e+09
39500 2.234250e+02 8.071010e+00 2.000060e+00 3.998530e+05 1.374750e+09
39600 2.334110e+02 9.306220e+00 1.942740e+00 4.077110e+05 2.300790e+09
39700 2.725000e+02 9.802040e+00 1.973970e+00 4.012740e+05 1.500930e+09
39800 2.692170e+02 8.912850e+00 2.092560e+00 4.059880e+05 2.687020e+09
