220800 7.595770e+00 2.510710e-01 1.773680e+00 -8.831770e+05 -7.361740e-01 -6.350170e+00 7.086340e+00 6.567700e-36
220900 8.579820e+00 3.192150e-01 1.842540e+00 -9.794220e+05 -8.092400e-01 -6.884610e+00 7.693850e+00 3.462540e-39
221000 1.033880e+01 2.414460e-01 1.789870e+00 5.378150e+05 -1.034990e+00 1.107830e+00 -7.284260e-02 4.753130e+13
221100 1.006760e+01 2.906090e-01 1.859660e+00 -5.543650e+05 -8.753320e-01 -4.605860e+00 5.481190e+00 1.565690e-24
221200 1.377230e+01 5.458790e-01 1.866790e+00 -2.633580e+05 -9.779100e-01 -2.960670e+00 3.938580e+00 1.639420e-14
221300 7.162930e+00 2.134600e-01 1.664030e+00 1.445880e+06 -1.329180e+00 6.108370e+00 -4.779190e+00 6.466180e+44
221400 2.044590e+01 4.384940e-01 1.830820e+00 1.357440e+06 -1.233420e+00 5.500740e+00 -4.267320e+00 8.508820e+41
221500 1.581690e+01 5.078350e-01 1.821440e+00 3.414400e+05 -9.826790e-01 2.013960e-01 7.812830e-01 9.173770e+06
221600 1.672770e+01 7.396580e-01 1.878430e+00 3.585650e+05 -1.068240e+00 2.552610e-01 8.129740e-01 3.867700e+07
221700 3.020730e+01 8.054180e-01 1.723120e+00 3.509090e+05 -1.025470e+00 2.713020e-01 7.541680e-01 1.648170e+07
221800 1.089190e+01 4.584160e-01 1.781920e+00 -9.060040e+04 -9.488300e-01 -2.146690e+00 3.095520e+00 1.138260e-08
221900 1.649030e+01 4.103260e-01 1.788330e+00 -9.623290e+05 -7.072440e-01 -6.823520e+00 7.530770e+00 1.279400e-38
222000 1.104480e+01 3.563640e-01 1.897390e+00 -8.976300e+05 -7.194670e-01 -6.453750e+00 7.173210e+00 2.612140e-36
222100 1.155470e+01 4.956710e-01 1.820480e+00 -8.234960e+04 -9.608440e-01 -2.043440e+00 3.004290e+00 2.404220e-08
222200 1.199790e+01 4.505870e-01 1.846280e+00 -5.604290e+05 -8.906790e-01 -4.526470e+00 5.417150e+00 9.438870e-25
222300 2.149370e+01 5.969970e-01 1.732690e+00 7.370550e+05 -1.082300e+00 2.301210e+00 -1.218910e+00 3.291010e+20
222400 1.359910e+01 4.385630e-01 1.867460e+00 5.276840e+05 -1.186760e+00 1.214400e+00 -2.763540e-02 2.492070e+13
222500 1.624820e+01 7.106450e-01 1.687150e+00 -7.484720e+04 -9.471960e-01 -2.005900e+00 2.953100e+00 3.287490e-08
222600 1.405050e+01 5.952730e-01 1.815530e+00 -4.169910e+05 -9.397700e-01 -3.796640e+00 4.736410e+00 7.894120e-20
222700 8.892690e+00 3.445600e-01 1.822490e+00 -6.063710e+05 -8.473900e-01 -4.867360e+00 5.714750e+00 2.337630e-26
222800 1.735900e+01 5.271180e-01 1.792610e+00 -5.724690e+05 -9.178700e-01 -4.623260e+00 5.541130e+00 3.081300e-25
222900 1.850020e+01 6.153370e-01 1.841040e+00 4.901740e+05 -1.075510e+00 9.653550e-01 1.101580e-01 1.297260e+12
223000 9.298210e+00 3.447590e-01 1.894150e+00 6.542270e+05 -1.158920e+00 1.847750e+00 -6.888230e-01 6.128370e+17
223100 1.442150e+01 4.077870e-01 1.839010e+00 -6.342140e+05 -8.333190e-01 -5.015720e+00 5.849030e+00 2.806350e-27
223200 1.765840e+01 5.445770e-01 1.795550e+00 -5.626500e+05 -9.463160e-01 -4.592700e+00 5.539010e+00 6.651840e-25
223300 6.897870e+00 2.544610e-01 1.814730e+00 -8.305670e+05 -7.277440e-01 -6.136410e+00 6.864150e+00 4.484220e-34
223400 1.188150e+01 2.286650e-01 1.731930e+00 1.215920e+06 -1.219310e+00 4.808980e+00 -3.589670e+00 9.481000e+36
223500 1.396740e+01 4.924390e-01 1.710620e+00 1.075300e+06 -1.315490e+00 4.132270e+00 -2.816790e+00 1.255590e+32
223600 1.711630e+01 5.305390e-01 1.689780e+00 4.780500e+05 -1.042010e+00 9.044750e-01 1.375340e-01 3.688740e+11
223700 1.578680e+01 5.175920e-01 1.802980e+00 6.045580e+05 -1.112190e+00 1.642300e+00 -5.301110e-01 9.888160e+15
223800 9.815710e+00 3.855290e-01 1.690770e+00 -4.636230e+05 -8.684160e-01 -4.165680e+00 5.034090e+00 1.415230e-21
223900 1.024410e+01 4.239850e-01 1.765220e+00 4.967390e+05 -1.081620e+00 9.649110e-01 1.167070e-01 1.787690e+12
224000 1.794460e+01 3.526750e-01 1.812440e+00 7.443060e+05 -1.139620e+00 2.367350e+00 -1.227730e+00 6.622100e+20
224100 1.244250e+01 5.384060e-01 1.871250e+00 2.835970e+05 -1.050380e+00 -7.077930e-02 1.121160e+00 1.049440e+05
224200 8.257920e+00 3.450210e-01 1.724130e+00 -5.315420e+05 -9.009640e-01 -4.421360e+00 5.322320e+00 7.150240e-24
224300 9.552360e+00 3.790540e-01 1.825010e+00 -4.908530e+05 -8.338700e-01 -4.337270e+00 5.171140e+00 2.352980e-22
224400 1.897970e+01 5.366640e-01 1.779480e+00 -8.213690e+05 -7.533300e-01 -6.067610e+00 6.820940e+00 9.036010e-34
224500 1.469030e+01 3.972000e-01 1.767980e+00 1.020760e+06 -1.249080e+00 3.814500e+00 -2.565420e+00 1.869100e+30
224600 1.291420e+01 4.750370e-01 1.623540e+00 1.118580e+06 -1.264790e+00 4.290930e+00 -3.026140e+00 3.327300e+33
224700 1.497740e+01 5.082550e-01 1.792340e+00 -1.094610e+05 -9.966140e-01 -2.178000e+00 3.174620e+00 2.631230e-09
224800 1.150580e+01 4.088520e-01 1.845790e+00 2.350930e+05 -9.898860e-01 -3.776320e-01 1.367520e+00 2.112130e+03
224900 1.435090e+01 3.740820e-01 2.070090e+00 -3.080610e+05 -8.974510e-01 -3.312920e+00 4.210370e+00 7.210570e-16
225000 1.689070e+01 5.559170e-01 2.069890e+00 -9.995290e+05 -7.566910e-01 -6.929320e+00 7.686010e+00 1.193660e-39
225100 1.065660e+01 2.369630e-01 1.829680e+00 -8.262420e+05 -7.907290e-01 -6.030370e+00 6.821100e+00 6.902130e-34
225200 9.209420e+00 3.805990e-01 1.810080e+00 -6.659340e+05 -8.937440e-01 -5.089140e+00 5.982880e+00 2.014380e-28
225300 1.083450e+01 4.975830e-01 1.756280e+00 -1.796930e+05 -9.834650e-01 -2.521620e+00 3.505090e+00 9.182890e-12
225400 1.532050e+01 3.281750e-01 1.707130e+00 1.137280e+06 -1.203690e+00 4.370050e+00 -3.166360e+00 1.724450e+34
225500 1.616970e+01 5.996110e-01 1.843460e+00 6.093960e+05 -1.129260e+00 1.613700e+00 -4.844360e-01 1.577700e+16
225600 1.433500e+01 5.628560e-01 1.884380e+00 -5.078200e+04 -1.033180e+00 -1.888830e+00 2.922020e+00 3.413110e-07
225700 2.047560e+01 5.989500e-01 1.759180e+00 -4.159120e+04 -8.887020e-01 -1.937610e+00 2.826310e+00 5.398800e-07
225800 1.251630e+01 4.476080e-01 1.753580e+00 2.625960e+05 -1.083520e+00 -2.548510e-01 1.338370e+00 1.631940e+04
225900 1.377580e+01 3.862730e-01 1.728990e+00 -9.860310e+05 -7.513060e-01 -6.895470e+00 7.646780e+00 1.539150e-39
226000 1.461980e+01 6.018770e-01 1.750190e+00 -2.136120e+04 -9.655940e-01 -1.798690e+00 2.764280e+00 2.536690e-06
226100 1.401070e+01 6.382370e-01 1.742240e+00 7.195600e+04 -1.015430e+00 -1.251050e+00 2.266480e+00 4.216120e-03
226200 8.984300e+00 2.741170e-01 1.751560e+00 5.309990e+05 -1.117030e+00 1.204650e+00 -8.762200e-02 2.737700e+13
226300 8.867470e+00 3.009670e-01 1.911770e+00 -1.428190e+05 -9.826760e-01 -2.382010e+00 3.364690e+00 2.492810e-10
226400 2.386810e+01 5.855740e-01 1.807210e+00 -7.769260e+05 -7.317380e-01 -5.781980e+00 6.513720e+00 3.057990e-32
226500 1.288350e+01 4.694530e-01 1.797420e+00 2.592090e+05 -1.118780e+00 -1.919750e-01 1.310750e+00 1.344420e+04
226600 9.885200e+00 3.868430e-01 1.889060e+00 9.598280e+05 -1.126090e+00 3.398000e+00 -2.271910e+00 2.058140e+28
226700 1.804370e+01 4.426720e-01 1.779040e+00 6.412960e+05 -1.148790e+00 1.892630e+00 -7.438440e-01 1.788090e+17
226800 1.368430e+01 5.971080e-01 1.763560e+00 1.271770e+05 -1.025140e+00 -9.412300e-01 1.966370e+00 3.420010e-01
226900 1.437830e+01 6.479070e-01 1.643180e+00 -5.477210e+05 -9.055010e-01 -4.521920e+00 5.427420e+00 1.553810e-24
227000 1.110770e+01 4.039380e-01 1.680390e+00 -6.260020e+05 -8.171430e-01 -4.959630e+00 5.776770e+00 3.634860e-27
227100 1.622440e+01 6.394900e-01 1.736290e+00 -8.443700e+04 -9.176040e-01 -2.056910e+00 2.974510e+00 1.741140e-08
227200 1.626550e+01 6.132210e-01 1.896390e+00 3.924800e+05 -9.818650e-01 3.467340e-01 6.351320e-01 6.229690e+08
227300 1.234590e+01 4.020050e-01 1.836280e+00 -7.781420e+05 -8.795530e-01 -5.652530e+00 6.532080e+00 3.156010e-32
227400 1.664120e+01 6.111420e-01 1.939660e+00 -1.972180e+05 -9.799190e-01 -2.667400e+00 3.647320e+00 3.664550e-12
227500 1.606800e+01 5.068040e-01 1.828380e+00 -2.313080e+05 -8.227510e-01 -2.874250e+00 3.697000e+00 1.951350e-13
227600 1.439100e+01 4.558600e-01 1.819270e+00 1.050550e+06 -1.170030e+00 3.888860e+00 -2.718830e+00 2.331150e+31
227700 1.297030e+01 3.072020e-01 1.831620e+00 1.041460e+06 -1.193300e+00 3.824110e+00 -2.630820e+00 1.049670e+31
227800 1.451260e+01 5.360820e-01 1.749900e+00 3.466690e+04 -1.008180e+00 -1.434820e+00 2.443000e+00 2.309740e-04
227900 8.943290e+00 3.349400e-01 1.756450e+00 7.058080e+05 -1.142080e+00 2.114910e+00 -9.728360e-01 2.792970e+19
228000 1.229230e+01 4.103560e-01 1.782300e+00 -9.377990e+05 -8.150430e-01 -6.645670e+00 7.460710e+00 8.118500e-38
228100 2.257620e+01 4.946560e-01 1.799980e+00 -9.714380e+05 -6.444000e-01 -6.822320e+00 7.466720e+00 6.490270e-39
228200 9.595820e+00 4.096650e-01 1.831820e+00 4.299290e+05 -1.053190e+00 6.265390e-01 4.266520e-01 1.046660e+10
228300 1.652690e+01 6.814610e-01 1.734000e+00 4.471330e+05 -1.115060e+00 7.380060e-01 3.770570e-01 3.152350e+10
228400 1.370210e+01 5.058950e-01 1.787830e+00 3.041280e+05 -1.039950e+00 -8.083620e-02 1.120780e+00 4.322440e+05
228500 1.274540e+01 2.802350e-01 1.883600e+00 -5.260110e+05 -8.342380e-01 -4.430530e+00 5.264760e+00 1.624700e-23
228600 1.065830e+01 4.771580e-01 1.603660e+00 -4.608060e+05 -8.481940e-01 -4.073920e+00 4.922120e+00 1.478480e-21
228700 1.414870e+01 3.354720e-01 1.935980e+00 4.877910e+05 -1.060630e+00 9.502720e-01 1.103590e-01 1.323580e+12
228800 1.082390e+01 4.077000e-01 1.886030e+00 4.210110e+05 -1.043150e+00 5.586380e-01 4.845120e-01 5.988870e+09
228900 1.599720e+01 4.479990e-01 1.842490e+00 -9.432480e+05 -7.479330e-01 -6.632900e+00 7.380830e+00 6.453970e-38
229000 1.932590e+01 3.712540e-01 1.895010e+00 -9.493990e+05 -7.989010e-01 -6.719440e+00 7.518340e+00 4.386080e-38
229100 1.658580e+01 5.673060e-01 2.022080e+00 2.154200e+05 -9.444470e-01 -6.264450e-01 1.570890e+00 6.569920e+02
229200 1.031400e+01 4.020050e-01 1.789760e+00 -4.755160e+05 -8.802270e-01 -4.236160e+00 5.116390e+00 7.062180e-22
229300 9.851680e+00 4.822140e-01 1.765360e+00 -1.389510e+05 -9.324130e-01 -2.424530e+00 3.356950e+00 2.465880e-10
229400 1.179140e+01 4.775210e-01 1.798610e+00 -4.813950e+05 -8.714680e-01 -4.215130e+00 5.086600e+00 4.297260e-22
229500 7.290100e+00 3.407940e-01 1.813320e+00 3.089210e+05 -9.981010e-01 -9.612510e-02 1.094230e+00 6.939830e+05
229600 1.598370e+01 4.971910e-01 1.822140e+00 7.082220e+05 -1.204150e+00 2.239140e+00 -1.034990e+00 3.794610e+19
229700 1.590130e+01 3.311570e-01 1.779020e+00 1.276180e+06 -1.169600e+00 5.069150e+00 -3.899540e+00 1.184550e+39
229800 1.295020e+01 4.006930e-01 1.836600e+00 1.247590e+06 -1.282530e+00 5.012800e+00 -3.730280e+00 1.422320e+38
229900 1.313080e+01 5.211430e-01 1.777110e+00 -5.677970e+05 -8.613660e-01 -4.635940e+00 5.497300e+00 4.475590e-25
230000 9.323360e+00 2.915540e-01 1.830820e+00 -9.724600e+05 -6.936230e-01 -6.843690e+00 7.537310e+00 6.384620e-39
230100 1.079300e+01 4.301900e-01 1.791560e+00 -9.383860e+05 -8.339160e-01 -6.638350e+00 7.472260e+00 8.307640e-38
230200 1.036300e+01 4.671150e-01 1.806200e+00 2.253530e+05 -1.073220e+00 -4.505330e-01 1.523760e+00 8.880590e+02
230300 5.681270e+00 1.782130e-01 1.793820e+00 6.109420e+04 -1.021340e+00 -1.272950e+00 2.294290e+00 2.007240e-03
230400 1.573110e+01 5.900400e-01 1.832590e+00 4.295340e+05 -1.116400e+00 6.790950e-01 4.373040e-01 9.879860e+09
230500 1.076520e+01 4.838620e-01 1.742840e+00 3.565000e+04 -9.839930e-01 -1.477270e+00 2.461260e+00 2.378570e-04
230600 7.313920e+00 3.683180e-01 1.773960e+00 -1.567970e+05 -9.444310e-01 -2.462850e+00 3.407280e+00 6.084550e-11
230700 1.554380e+01 6.484110e-01 1.693320e+00 -5.075560e+04 -9.290580e-01 -1.884620e+00 2.813680e+00 2.197270e-07
230800 1.107900e+01 4.729610e-01 1.780160e+00 -6.036230e+05 -8.540230e-01 -4.841140e+00 5.695160e+00 2.666680e-26
230900 6.351680e+00 2.454990e-01 1.783690e+00 3.281180e+05 -1.064850e+00 4.413170e-02 1.020720e+00 3.120720e+06
231000 1.173560e+01 4.842620e-01 1.729000e+00 3.570670e+05 -1.078290e+00 3.299580e-01 7.483300e-01 2.695650e+07
231100 8.405210e+00 3.698250e-01 1.765800e+00 -2.873870e+05 -8.552560e-01 -3.229650e+00 4.084900e+00 1.977130e-15
231200 2.371400e+01 7.384630e-01 1.676910e+00 2.554040e+05 -1.050570e+00 -2.399220e-01 1.290490e+00 8.143910e+03
231300 9.222320e+00 3.873260e-01 1.912980e+00 3.799310e+05 -1.038700e+00 3.312410e-01 7.074580e-01 2.390650e+08
231400 1.669580e+01 3.608790e-01 1.779790e+00 1.645010e+06 -1.317670e+00 7.102350e+00 -5.784680e+00 5.960330e+51
231500 1.853230e+01 6.891550e-01 1.924380e+00 -6.527750e+05 -8.410000e-01 -5.113890e+00 5.954890e+00 7.743790e-28
231600 7.492510e+00 2.701840e-01 1.927670e+00 -6.924950e+05 -7.964860e-01 -5.315890e+00 6.112370e+00 2.992780e-29
231700 1.836330e+01 7.697580e-01 1.901940e+00 1.267940e+05 -9.960610e-01 -1.019030e+00 2.015090e+00 4.553640e-01
231800 1.255490e+01 5.020330e-01 1.694760e+00 2.872810e+05 -1.065240e+00 -6.307650e-02 1.128320e+00 9.684890e+04
231900 1.562160e+01 4.776330e-01 1.838670e+00 -4.638980e+05 -9.062970e-01 -4.098210e+00 5.004510e+00 2.034960e-21
232000 1.382040e+01 5.555200e-01 1.737060e+00 -6.911260e+05 -8.473820e-01 -5.397390e+00 6.244770e+00 2.314240e-29
232100 1.900130e+01 7.169730e-01 1.704780e+00 2.260090e+04 -1.003910e+00 -1.461200e+00 2.465110e+00 7.861330e-05
232200 9.838900e+00 3.790520e-01 1.753280e+00 7.095840e+05 -1.174960e+00 2.192860e+00 -1.017900e+00 3.769070e+19
232300 2.213780e+01 6.440850e-01 1.760250e+00 -5.012710e+05 -8.113500e-01 -4.316430e+00 5.127780e+00 8.401120e-23
232400 9.228690e+00 4.167180e-01 1.875610e+00 1.248470e+05 -9.933220e-01 -9.933430e-01 1.986660e+00 3.652950e-01
232500 1.098120e+01 4.367610e-01 1.854350e+00 -2.873150e+04 -9.818980e-01 -1.800600e+00 2.782500e+00 1.759200e-06
232600 8.519170e+00 2.978830e-01 1.707770e+00 -6.822790e+05 -7.929530e-01 -5.281060e+00 6.074020e+00 4.367310e-29
232700 6.823820e+00 2.597420e-01 1.793940e+00 -7.203110e+05 -7.730030e-01 -5.508850e+00 6.281860e+00 2.516160e-30
232800 1.187830e+01 2.749230e-01 1.855390e+00 -8.609280e+05 -8.647150e-01 -6.141020e+00 7.005730e+00 4.521240e-35
232900 1.398130e+01 3.948470e-01 1.951870e+00 -9.699820e+05 -7.870310e-01 -6.790040e+00 7.577070e+00 9.449810e-39
233000 7.619110e+00 2.889510e-01 1.779870e+00 7.076930e+05 -1.125510e+00 2.151970e+00 -1.026460e+00 3.169040e+19
233100 1.815530e+01 5.423160e-01 1.831350e+00 8.516220e+05 -1.064090e+00 2.818830e+00 -1.754740e+00 3.288690e+24
233200 1.072690e+01 3.827770e-01 1.906230e+00 -6.689290e+05 -7.722650e-01 -5.284670e+00 6.056940e+00 1.888730e-28
233300 1.323020e+01 5.992320e-01 1.744130e+00 3.398560e+05 -1.095550e+00 1.553570e-01 9.401960e-01 6.932190e+06
233400 9.415200e+00 4.133920e-01 1.661700e+00 3.521720e+05 -1.171880e+00 3.766760e-01 7.951990e-01 1.491020e+07
233500 1.374260e+01 6.383710e-01 1.668880e+00 5.041310e+05 -1.096370e+00 1.056440e+00 3.992330e-02 2.532240e+12
233600 1.719450e+01 4.772520e-01 1.725520e+00 -9.877530e+05 -6.828330e-01 -6.963120e+00 7.645950e+00 1.471860e-39
233700 1.287440e+01 3.407980e-01 1.944630e+00 1.691800e+06 -1.214640e+00 7.199890e+00 -5.985250e+00 3.401490e+53
233800 1.951630e+01 6.843000e-01 1.691230e+00 -3.574070e+05 -9.697560e-01 -3.461610e+00 4.431370e+00 6.326620e-18
233900 1.018480e+01 4.208940e-01 1.712590e+00 -6.233220e+05 -8.706020e-01 -4.931190e+00 5.801790e+00 4.699540e-27
234000 1.169160e+01 4.645070e-01 1.719680e+00 -1.709070e+05 -9.256560e-01 -2.534740e+00 3.460400e+00 1.751040e-11
234100 7.122280e+00 2.661200e-01 1.846230e+00 6.951080e+04 -1.002260e+00 -1.204650e+00 2.206900e+00 4.166040e-03
234200 2.006520e+01 6.441330e-01 1.818540e+00 5.854200e+04 -1.075900e+00 -1.213110e+00 2.289010e+00 1.681040e-03
234300 9.885380e+00 3.571060e-01 1.844150e+00 -1.687180e+05 -1.009680e+00 -2.491960e+00 3.501640e+00 2.802820e-11
234400 1.266270e+01 5.131250e-01 1.828060e+00 3.508620e+04 -1.074560e+00 -1.421160e+00 2.495720e+00 2.624270e-04
234500 1.050100e+01 3.885660e-01 1.909670e+00 4.244740e+05 -1.096590e+00 6.198250e-01 4.767610e-01 7.848620e+09
234600 7.332070e+00 2.878490e-01 1.803520e+00 -3.899830e+05 -9.296930e-01 -3.716220e+00 4.645920e+00 6.378280e-19
234700 1.191120e+01 4.696560e-01 1.785910e+00 -3.109120e+05 -9.096940e-01 -3.259950e+00 4.169640e+00 2.932910e-16
234800 8.790370e+00 3.402500e-01 1.724140e+00 -5.565120e+05 -8.975750e-01 -4.576550e+00 5.474120e+00 9.350580e-25
234900 7.395830e+00 3.058240e-01 1.734460e+00 4.410540e+05 -1.059670e+00 7.156860e-01 3.439800e-01 2.029170e+10
235000 7.709810e+00 3.772500e-01 1.737120e+00 -3.575850e+05 -8.958030e-01 -3.598060e+00 4.493860e+00 6.791760e-18
235100 1.176360e+01 4.285860e-01 1.815620e+00 -3.361270e+05 -8.948400e-01 -3.412780e+00 4.307620e+00 4.600490e-17
235200 1.870670e+01 6.161580e-01 1.828810e+00 8.756130e+04 -1.079780e+00 -1.084990e+00 2.164770e+00 1.835190e-02
235300 9.607830e+00 3.864700e-01 1.907060e+00 -4.817430e+05 -8.355850e-01 -4.162490e+00 4.998080e+00 5.140010e-22
235400 1.697800e+01 5.309870e-01 1.937680e+00 -6.615350e+05 -7.485600e-01 -5.200690e+00 5.949250e+00 3.700670e-28
235500 1.040450e+01 2.624340e-01 1.814920e+00 -4.844090e+05 -7.391610e-01 -4.286320e+00 5.025480e+00 3.639630e-22
235600 7.148830e+00 3.232080e-01 1.799420e+00 -2.025270e+05 -9.952850e-01 -2.607980e+00 3.603260e+00 1.686090e-12
235700 1.694420e+01 4.937380e-01 1.813290e+00 -7.630650e+03 -1.078500e+00 -1.598620e+00 2.677120e+00 9.267580e-06
235800 1.295150e+01 6.656880e-01 1.470940e+00 6.640820e+05 -1.139290e+00 1.983710e+00 -8.444140e-01 5.715410e+17
235900 6.601790e+00 2.120190e-01 1.607220e+00 -6.705430e+05 -7.948540e-01 -5.178280e+00 5.973130e+00 9.514570e-29
236000 9.029170e+00 4.070260e-01 1.694910e+00 -4.061060e+05 -9.793270e-01 -3.731900e+00 4.711230e+00 1.375880e-19
236100 1.053600e+01 4.910150e-01 1.777810e+00 -2.356960e+05 -9.099710e-01 -2.967260e+00 3.877230e+00 1.198900e-13
236200 1.036010e+01 4.118700e-01 1.755730e+00 -4.431840e+05 -9.031160e-01 -3.968820e+00 4.871940e+00 8.347520e-21
236300 8.900500e+00 3.908320e-01 1.709430e+00 5.589020e+05 -1.152340e+00 1.343480e+00 -1.911400e-01 2.272890e+14
236400 1.066680e+01 3.968710e-01 1.808080e+00 2.637420e+05 -1.083540e+00 -2.277280e-01 1.311260e+00 1.932390e+04
236500 1.926120e+01 7.340310e-01 1.978270e+00 2.292410e+05 -1.028250e+00 -4.699730e-01 1.498220e+00 1.694600e+03
236600 1.121040e+01 4.383760e-01 1.727570e+00 7.635640e+05 -1.142320e+00 2.419830e+00 -1.277510e+00 2.479890e+21
236700 1.362130e+01 5.063180e-01 1.682560e+00 -4.935900e+05 -8.613820e-01 -4.288100e+00 5.149480e+00 1.268450e-22
236800 1.587360e+01 4.332660e-01 1.702650e+00 -5.777780e+05 -9.326360e-01 -4.633170e+00 5.565800e+00 1.691570e-25
236900 1.174000e+01 3.112290e-01 1.813050e+00 -1.087850e+05 -9.082080e-01 -2.175620e+00 3.083830e+00 2.858870e-09
237000 6.827450e+00 2.663680e-01 1.875370e+00 3.539240e+05 -1.071670e+00 1.800080e-01 8.916660e-01 2.746320e+07
237100 1.190530e+01 4.951170e-01 1.855930e+00 -1.753080e+05 -9.158700e-01 -2.596170e+00 3.512040e+00 1.667200e-11
237200 1.207120e+01 4.576920e-01 1.860700e+00 5.728650e+04 -1.025440e+00 -1.334560e+00 2.359990e+00 1.680150e-03
237300 9.603630e+00 4.255370e-01 1.701390e+00 4.110000e+03 -9.717910e-01 -1.580240e+00 2.552030e+00 1.809190e-05
237400 1.789140e+01 6.533730e-01 1.895620e+00 2.117300e+05 -9.226150e-01 -5.717620e-01 1.494380e+00 3.719030e+02
237500 1.110030e+01 4.255520e-01 1.761720e+00 6.054520e+05 -1.104300e+00 1.609180e+00 -5.048740e-01 9.487270e+15
237600 8.823760e+00 3.362560e-01 1.734750e+00 7.435150e+05 -1.204480e+00 2.386690e+00 -1.182210e+00 4.891230e+20
237700 1.433280e+01 5.060030e-01 1.806200e+00 -7.603440e+05 -8.243870e-01 -5.684640e+00 6.509030e+00 1.138580e-31
237800 6.510520e+00 3.073000e-01 1.754630e+00 -1.029040e+05 -9.707840e-01 -2.171620e+00 3.142400e+00 3.987240e-09
237900 1.559440e+01 6.040820e-01 1.705620e+00 3.860620e+05 -1.066840e+00 4.498670e-01 6.169740e-01 2.558490e+08
238000 1.318820e+01 3.297770e-01 1.828690e+00 1.898440e+05 -9.909720e-01 -6.745030e-01 1.665480e+00 5.973760e+01
238100 1.472270e+01 5.831400e-01 1.768490e+00 2.981390e+05 -1.036380e+00 -2.762340e-02 1.064000e+00 2.579750e+05
238200 2.060130e+01 5.120430e-01 1.795360e+00 -1.108110e+05 -9.917460e-01 -2.189800e+00 3.181550e+00 2.594760e-09
238300 1.747780e+01 6.369220e-01 1.936700e+00 -1.886080e+05 -9.583550e-01 -2.698320e+00 3.656680e+00 7.007230e-12
238400 1.078790e+01 3.260150e-01 1.930280e+00 -9.930590e+05 -8.182630e-01 -6.932970e+00 7.751230e+00 1.433320e-39
238500 1.611560e+01 5.250010e-01 1.892070e+00 -3.087820e+05 -8.786150e-01 -3.284490e+00 4.163110e+00 4.852740e-16
238600 1.135120e+01 3.868690e-01 1.954930e+00 3.664140e+05 -1.071100e+00 2.548020e-01 8.162970e-01 8.972110e+07
238700 9.369790e+00 2.973000e-01 1.844230e+00 4.514370e+05 -1.095830e+00 7.701300e-01 3.257020e-01 5.735010e+10
238800 1.305240e+01 5.059980e-01 1.860370e+00 2.098190e+05 -1.069780e+00 -5.566300e-01 1.626410e+00 2.794530e+02
238900 1.775920e+01 6.372270e-01 1.708400e+00 1.124720e+05 -1.012270e+00 -9.913010e-01 2.003570e+00 9.502580e-02
239000 9.873460e+00 4.871880e-01 1.680870e+00 -5.144340e+05 -9.005210e-01 -4.357130e+00 5.257650e+00 2.446870e-23
239100 1.083820e+01 4.053300e-01 1.618260e+00 -8.902360e+05 -7.573240e-01 -6.351060e+00 7.108380e+00 2.663870e-36
239200 7.399360e+00 2.759620e-01 1.794280e+00 6.224040e+05 -1.179150e+00 1.671360e+00 -4.922070e-01 3.950450e+16
239300 1.965940e+01 4.965410e-01 1.981030e+00 7.637530e+05 -1.171080e+00 2.354600e+00 -1.183520e+00 4.374390e+21
239400 9.458750e+00 2.547090e-01 1.936070e+00 -9.228610e+05 -7.010320e-01 -6.534160e+00 7.235190e+00 3.875900e-37
239500 8.429240e+00 3.726830e-01 1.754770e+00 3.312340e+04 -1.032320e+00 -1.497500e+00 2.529820e+00 1.937510e-04
239600 2.219640e+01 6.755120e-01 1.807500e+00 -3.278420e+04 -8.651170e-01 -1.825450e+00 2.690560e+00 1.292560e-06
239700 1.086550e+01 3.983750e-01 1.750080e+00 -7.457850e+05 -8.130450e-01 -5.620610e+00 6.433660e+00 3.181380e-31
239800 9.432210e+00 3.738200e-01 1.771620e+00 -1.434720e+05 -9.713060e-01 -2.409790e+00 3.381100e+00 1.712450e-10
239900 1.004450e+01 3.217710e-01 1.865860e+00 -2.329380e+05 -8.916820e-01 -2.872190e+00 3.763870e+00 1.855070e-13
240000 1.000840e+01 3.957690e-01 1.771940e+00 -2.056360e+04 -9.654690e-01 -1.743710e+00 2.709180e+00 3.033120e-06
240100 9.333110e+00 3.920420e-01 1.800540e+00 -3.094170e+05 -9.322820e-01 -3.278100e+00 4.210380e+00 3.490190e-16
240200 1.527740e+01 5.685220e-01 1.857800e+00 3.170820e+05 -1.088280e+00 8.234590e-02 1.005940e+00 1.429850e+06
240300 1.239790e+01 4.040260e-01 1.829690e+00 -3.597120e+05 -8.393720e-01 -3.596800e+00 4.436170e+00 7.704020e-18
