 87300 1.22111e+01 6.82745e-01 1.87080e+00 3.11268e+00 1.67913e-05 8.49553e-12 
 87400 8.00533e+00 9.01026e-01 2.61335e+00 2.31057e+00 7.18049e-05 4.58963e-10 
 87500 4.55711e+00 4.34347e-01 1.87966e+00 2.89055e+00 1.45077e-05 2.75657e-11 
 87600 3.79169e+00 2.99859e-01 1.79064e+00 3.07805e+00 1.23513e-05 1.12396e-11 
 87700 5.70283e+00 4.88083e-01 1.76652e+00 3.28048e+00 1.15141e-05 4.51016e-12 
 87800 6.04223e+00 4.57457e-01 2.11071e+00 3.19446e+00 2.69759e-05 6.63829e-12 
 87900 6.75640e+00 6.38225e-01 2.23273e+00 2.59765e+00 3.05883e-05 1.20083e-10 
 88000 7.10919e+00 5.10416e-01 2.04199e+00 3.07774e+00 2.30635e-05 1.14431e-11 
 88100 3.66033e+00 3.75631e-01 1.98428e+00 2.95057e+00 1.93351e-05 2.11630e-11 
 88200 7.34317e+00 4.25936e-01 2.07865e+00 3.01669e+00 2.49756e-05 1.46991e-11 
 88300 1.60046e+01 1.08426e+00 2.34988e+00 2.70325e+00 3.88661e-05 8.01633e-11 
 88400 3.64342e+00 4.33291e-01 1.84083e+00 3.59624e+00 1.43951e-05 9.64465e-13 
 88500 2.71833e+00 2.69821e-01 1.96802e+00 3.31251e+00 2.02117e-05 3.58995e-12 
 88600 6.78475e+00 4.98044e-01 2.15494e+00 3.07415e+00 2.98402e-05 1.22094e-11 
 88700 4.16668e+00 4.92137e-01 2.14248e+00 2.66638e+00 2.45593e-05 8.74773e-11 
 88800 4.63774e+00 3.88711e-01 2.09636e+00 2.99140e+00 2.79291e-05 1.73434e-11 
 88900 4.52559e+00 3.30608e-01 2.08217e+00 3.00188e+00 2.31762e-05 1.74008e-11 
 89000 4.87458e+00 4.44766e-01 2.02954e+00 2.83939e+00 2.09731e-05 3.45076e-11 
 89100 5.79370e+00 4.66922e-01 2.11183e+00 3.08956e+00 2.73112e-05 1.04340e-11 
 89200 6.73130e+00 6.39987e-01 1.84217e+00 2.79893e+00 1.33512e-05 4.27323e-11 
 89300 1.49295e+00 1.47736e-01 1.79212e+00 3.27229e+00 1.27647e-05 4.31904e-12 
 89400 8.26146e+00 5.66283e-01 2.16323e+00 3.13358e+00 3.15021e-05 8.39652e-12 
 89500 3.71224e+00 4.17235e-01 1.93291e+00 2.94743e+00 1.63428e-05 2.16605e-11 
 89600 3.55200e+00 3.69980e-01 1.88843e+00 3.10538e+00 1.47958e-05 1.03279e-11 
 89700 5.29061e+00 4.34411e-01 1.92251e+00 3.24539e+00 1.77683e-05 5.05701e-12 
 89800 3.46482e+00 2.86504e-01 2.06028e+00 3.08856e+00 2.46247e-05 1.02311e-11 
 89900 5.16698e+00 4.75374e-01 2.23533e+00 2.59888e+00 3.02948e-05 1.19569e-10 
 90000 5.86612e+00 4.18064e-01 2.15540e+00 2.78765e+00 2.94597e-05 4.49742e-11 
 90100 2.94353e+00 2.43965e-01 1.94987e+00 3.05870e+00 1.88003e-05 1.21380e-11 
 90200 4.98462e+00 4.26003e-01 2.04597e+00 2.90163e+00 2.13076e-05 2.78705e-11 
 90300 4.10818e+00 3.37969e-01 1.96173e+00 3.11068e+00 1.81305e-05 9.86226e-12 
 90400 3.52023e+00 3.61868e-01 1.95836e+00 3.19352e+00 1.84681e-05 6.50881e-12 
 90500 5.30590e+00 4.75957e-01 2.02053e+00 2.93547e+00 2.05619e-05 2.26891e-11 
 90600 2.21505e+00 2.49344e-01 1.83247e+00 2.89905e+00 1.23910e-05 2.69033e-11 
 90700 7.41343e+00 5.01509e-01 1.76956e+00 3.35471e+00 1.22952e-05 2.94434e-12 
 90800 3.71755e+00 3.48916e-01 2.00491e+00 3.14897e+00 2.00080e-05 8.20906e-12 
 90900 5.07070e+00 3.79207e-01 2.02814e+00 2.86364e+00 1.93158e-05 3.34561e-11 
 91000 5.78257e+00 4.27335e-01 1.92802e+00 3.22091e+00 1.78484e-05 5.62711e-12 
 91100 4.17365e+00 4.07170e-01 1.90172e+00 2.80079e+00 1.45254e-05 4.56108e-11 
 91200 4.13602e+00 2.82962e-01 2.10724e+00 3.05695e+00 2.67661e-05 1.23489e-11 
 91300 3.87645e+00 3.04741e-01 2.21474e+00 2.71306e+00 3.02161e-05 7.14435e-11 
 91400 6.70145e+00 4.65092e-01 1.97551e+00 2.79084e+00 1.97039e-05 4.15899e-11 
 91500 3.52885e+00 3.51553e-01 2.24399e+00 2.83108e+00 3.15010e-05 4.16401e-11 
 91600 4.84773e+00 4.29900e-01 2.19077e+00 2.78136e+00 3.08155e-05 4.68898e-11 
 91700 7.14517e+00 6.55720e-01 2.17001e+00 2.68902e+00 2.42892e-05 8.18319e-11 
 91800 4.24572e+00 4.11884e-01 2.05359e+00 2.93328e+00 2.13073e-05 2.44797e-11 
 91900 3.87673e+00 4.43854e-01 2.05255e+00 2.81330e+00 1.96863e-05 4.47987e-11 
 92000 6.31272e+00 4.28308e-01 1.90696e+00 3.14756e+00 1.48552e-05 8.70902e-12 
 92100 7.53684e+00 6.39056e-01 1.78718e+00 3.47428e+00 1.42950e-05 1.43558e-12 
 92200 2.94212e+00 2.54505e-01 2.01360e+00 2.86914e+00 2.12232e-05 2.98188e-11 
 92300 2.84842e+00 2.57253e-01 2.00773e+00 2.79414e+00 1.96205e-05 4.42458e-11 
 92400 2.52781e+00 2.56869e-01 1.96369e+00 2.94351e+00 1.78617e-05 2.24098e-11 
 92500 6.97543e+00 4.36406e-01 2.06895e+00 3.04229e+00 2.41380e-05 1.31628e-11 
 92600 4.14517e+00 3.33475e-01 2.17188e+00 2.78530e+00 2.85057e-05 5.15677e-11 
 92700 2.85285e+00 2.26381e-01 2.13006e+00 3.01203e+00 2.69729e-05 1.63511e-11 
 92800 6.74308e+00 5.56202e-01 2.22518e+00 2.74302e+00 2.81664e-05 6.48393e-11 
 92900 5.31064e+00 4.16641e-01 2.26169e+00 3.10032e+00 3.67001e-05 1.10936e-11 
 93000 3.37686e+00 3.76718e-01 2.34944e+00 2.56313e+00 3.81119e-05 1.50988e-10 
 93100 4.35286e+00 3.45299e-01 2.15991e+00 2.90123e+00 2.86131e-05 2.72563e-11 
 93200 6.48326e+00 4.81370e-01 2.05454e+00 2.98312e+00 2.16759e-05 1.85899e-11 
 93300 4.68696e+00 3.62269e-01 1.85471e+00 3.10160e+00 1.41628e-05 9.88960e-12 
 93400 5.79359e+00 4.47460e-01 1.91996e+00 3.01699e+00 1.61898e-05 1.55211e-11 
 93500 8.82089e+00 5.89143e-01 2.07270e+00 3.25064e+00 2.50308e-05 4.64941e-12 
 93600 9.96237e+00 1.00296e+00 2.32401e+00 2.38122e+00 3.57962e-05 3.43019e-10 
 93700 4.30931e+00 4.02086e-01 1.74522e+00 3.33538e+00 1.18951e-05 3.04802e-12 
 93800 6.45964e+00 5.46055e-01 1.89186e+00 3.06065e+00 1.56023e-05 1.25242e-11 
 93900 6.91906e+00 4.68917e-01 1.85824e+00 3.11667e+00 1.56612e-05 8.46952e-12 
 94000 7.95547e+00 6.52572e-01 2.20301e+00 2.74830e+00 2.98002e-05 5.76660e-11 
 94100 5.15048e+00 4.73643e-01 1.82678e+00 3.42244e+00 1.39476e-05 2.18069e-12 
 94200 7.25720e+00 5.83653e-01 1.91494e+00 3.28831e+00 1.64164e-05 4.44602e-12 
 94300 4.12226e+00 3.98397e-01 1.95622e+00 3.30491e+00 1.86353e-05 4.06444e-12 
 94400 6.29116e+00 4.74944e-01 1.77417e+00 3.32177e+00 1.22257e-05 3.51499e-12 
 94500 5.75277e+00 4.90251e-01 2.03064e+00 3.34241e+00 2.29272e-05 3.37650e-12 
 94600 5.15409e+00 3.78440e-01 1.98742e+00 3.12224e+00 2.03639e-05 8.69829e-12 
 94700 6.04080e+00 5.30079e-01 2.08187e+00 2.95534e+00 2.34212e-05 2.10922e-11 
 94800 5.70914e+00 4.00669e-01 2.02267e+00 3.13546e+00 2.12903e-05 8.62633e-12 
 94900 4.04224e+00 3.21994e-01 1.97924e+00 3.21089e+00 1.85056e-05 6.39203e-12 
 95000 6.00344e+00 4.98563e-01 2.14438e+00 2.80242e+00 2.56407e-05 4.54148e-11 
 95100 7.32015e+00 4.77483e-01 1.94974e+00 3.06719e+00 1.89719e-05 1.07080e-11 
 95200 1.08734e+01 7.32078e-01 2.19481e+00 2.85928e+00 2.84283e-05 3.67550e-11 
 95300 4.82933e+00 4.48471e-01 1.81428e+00 3.10626e+00 1.43275e-05 8.99768e-12 
 95400 5.08614e+00 3.93957e-01 2.17838e+00 2.79668e+00 3.10853e-05 4.24194e-11 
 95500 4.90861e+00 4.62101e-01 2.10507e+00 2.84848e+00 2.33101e-05 3.81804e-11 
 95600 4.34686e+00 3.52794e-01 2.06680e+00 2.82123e+00 2.24410e-05 3.88418e-11 
 95700 4.19200e+00 4.39644e-01 2.05954e+00 3.03215e+00 2.34168e-05 1.51557e-11 
 95800 2.84053e+00 2.89288e-01 1.98725e+00 3.06115e+00 1.96218e-05 1.28899e-11 
 95900 1.06950e+01 5.66782e-01 1.92220e+00 3.44014e+00 1.88926e-05 1.75905e-12 
 96000 3.45712e+00 3.36012e-01 2.18014e+00 2.73242e+00 2.90855e-05 6.25049e-11 
 96100 6.85264e+00 6.89805e-01 2.11245e+00 2.58458e+00 2.45027e-05 1.13323e-10 
 96200 4.28004e+00 2.89930e-01 1.96113e+00 3.22509e+00 1.85642e-05 5.41837e-12 
 96300 9.55926e+00 6.97479e-01 2.24699e+00 2.56266e+00 2.68841e-05 1.59831e-10 
 96400 1.20238e+01 4.73669e-01 1.83505e+00 3.45352e+00 1.55267e-05 1.75752e-12 
 96500 9.59697e+00 7.48697e-01 2.37669e+00 2.48917e+00 4.36379e-05 1.95988e-10 
 96600 4.08491e+00 4.66537e-01 2.11845e+00 2.87270e+00 2.28295e-05 3.36139e-11 
 96700 3.14971e+00 2.65543e-01 1.90495e+00 3.15328e+00 1.59751e-05 8.02724e-12 
 96800 4.24560e+00 3.17704e-01 2.05062e+00 3.14045e+00 2.20731e-05 8.54543e-12 
 96900 7.27173e+00 6.74737e-01 1.92598e+00 2.97359e+00 1.62624e-05 2.06868e-11 
 97000 5.73264e+00 4.47179e-01 1.84121e+00 3.34929e+00 1.48685e-05 2.95525e-12 
 97100 2.36306e+00 2.83355e-01 2.31987e+00 2.82640e+00 3.81446e-05 4.06413e-11 
 97200 5.62245e+00 6.99631e-01 1.97025e+00 2.65963e+00 1.79521e-05 7.81244e-11 
 97300 4.80472e+00 3.99529e-01 1.85121e+00 3.09936e+00 1.42552e-05 1.00923e-11 
 97400 7.14750e+00 3.69240e-01 1.85655e+00 3.21876e+00 1.54403e-05 5.28895e-12 
 97500 5.54944e+00 3.70803e-01 2.20224e+00 2.90359e+00 2.96181e-05 2.87222e-11 
 97600 6.50953e+00 5.22560e-01 2.23171e+00 3.24952e+00 3.41102e-05 5.46805e-12 
 97700 5.11019e+00 4.09627e-01 2.21556e+00 2.92288e+00 3.16674e-05 2.57549e-11 
 97800 5.22707e+00 3.53523e-01 1.95616e+00 2.99553e+00 1.76909e-05 1.69797e-11 
 97900 7.57002e+00 5.37657e-01 1.96599e+00 2.96499e+00 1.63509e-05 2.16311e-11 
 98000 1.34766e+01 6.35503e-01 1.75565e+00 3.33784e+00 1.29975e-05 2.86870e-12 
 98100 9.29649e+00 8.71505e-01 1.83485e+00 2.70707e+00 1.23977e-05 7.06006e-11 
 98200 6.95802e+00 6.16691e-01 1.70376e+00 3.72031e+00 1.13301e-05 4.68282e-13 
 98300 4.83698e+00 5.32718e-01 1.79280e+00 3.23971e+00 1.20385e-05 5.31167e-12 
 98400 5.14111e+00 3.97265e-01 1.92323e+00 3.09261e+00 1.82147e-05 1.05570e-11 
 98500 6.63499e+00 4.75198e-01 1.90482e+00 2.89834e+00 1.57084e-05 2.55779e-11 
 98600 3.91971e+00 3.94752e-01 2.04618e+00 2.76976e+00 2.17517e-05 5.08897e-11 
 98700 5.49750e+00 3.89428e-01 2.09977e+00 3.01247e+00 2.55562e-05 1.53995e-11 
 98800 4.68340e+00 4.59960e-01 2.03965e+00 2.65474e+00 2.06004e-05 9.15425e-11 
 98900 3.31732e+00 3.07091e-01 1.88108e+00 3.09183e+00 1.53686e-05 1.07675e-11 
 99000 4.01594e+00 4.37448e-01 1.84779e+00 2.95208e+00 1.39944e-05 2.06346e-11 
 99100 7.49101e+00 6.01550e-01 1.76978e+00 3.35396e+00 1.28506e-05 2.77972e-12 
 99200 7.49684e+00 4.91049e-01 2.12150e+00 2.95342e+00 2.54221e-05 2.25936e-11 
 99300 6.26044e+00 4.94590e-01 1.97513e+00 3.04977e+00 1.97513e-05 1.24348e-11 
 99400 3.13900e+00 3.11259e-01 1.99045e+00 2.94413e+00 1.88877e-05 2.22773e-11 
 99500 6.68188e+00 4.20084e-01 2.22131e+00 3.08315e+00 3.60686e-05 1.08484e-11 
 99600 1.07447e+01 8.04754e-01 2.26051e+00 2.69557e+00 4.03713e-05 6.41083e-11 
 99700 3.60867e+00 3.43378e-01 1.86984e+00 3.02633e+00 1.47925e-05 1.49343e-11 
 99800 2.49258e+00 3.15748e-01 1.74279e+00 3.23142e+00 1.09885e-05 5.20024e-12 
 99900 7.89194e+00 5.93687e-01 1.73903e+00 3.39723e+00 1.17288e-05 2.33633e-12 
100000 3.88870e+00 3.48794e-01 1.85947e+00 3.01347e+00 1.50699e-05 1.52283e-11 
100100 3.54214e+00 3.69780e-01 1.87667e+00 3.01889e+00 1.45831e-05 1.50966e-11 
100200 5.26259e+00 4.02956e-01 1.95468e+00 2.91121e+00 1.77238e-05 2.56946e-11 
100300 5.15276e+00 4.30014e-01 1.91031e+00 3.23812e+00 1.63813e-05 5.41753e-12 
100400 9.92510e+00 6.70186e-01 1.76281e+00 3.23692e+00 1.34194e-05 4.53223e-12 
100500 4.24692e+00 4.27316e-01 2.18898e+00 2.67747e+00 3.01561e-05 8.19293e-11 
100600 6.47644e+00 4.69379e-01 2.07360e+00 2.85261e+00 2.33750e-05 3.27516e-11 
100700 5.24708e+00 4.95279e-01 2.04024e+00 2.84258e+00 1.95453e-05 3.83805e-11 
100800 3.59323e+00 3.30149e-01 1.76284e+00 3.03487e+00 1.09323e-05 1.42603e-11 
100900 7.57810e+00 6.03111e-01 1.71803e+00 3.36897e+00 1.09174e-05 2.59295e-12 
101000 4.77886e+00 4.95579e-01 2.00842e+00 2.81786e+00 2.05157e-05 3.64485e-11 
101100 6.01684e+00 4.72660e-01 1.99180e+00 3.11986e+00 2.20148e-05 8.61473e-12 
101200 8.34703e+00 6.41732e-01 2.23973e+00 2.59966e+00 2.80078e-05 1.25590e-10 
101300 7.08936e+00 5.05387e-01 1.75139e+00 3.46505e+00 1.35232e-05 1.56448e-12 
101400 3.42146e+00 2.78759e-01 2.13777e+00 2.99119e+00 2.81813e-05 1.78810e-11 
101500 4.29747e+00 3.49162e-01 2.12623e+00 2.92001e+00 2.80253e-05 2.58462e-11 
101600 4.04571e+00 3.43312e-01 2.17925e+00 2.90770e+00 3.25565e-05 2.55198e-11 
101700 3.10388e+00 2.66184e-01 2.11812e+00 2.93568e+00 2.64469e-05 2.30029e-11 
101800 6.16481e+00 4.49726e-01 2.08046e+00 3.12322e+00 2.53156e-05 9.76689e-12 
101900 2.82852e+00 3.30177e-01 1.88127e+00 2.88274e+00 1.42977e-05 2.93521e-11 
102000 5.68923e+00 5.22530e-01 1.83012e+00 3.32532e+00 1.35776e-05 3.60113e-12 
102100 9.86903e+00 7.63299e-01 1.87468e+00 3.40352e+00 1.70791e-05 2.05781e-12 
102200 4.89085e+00 5.23271e-01 2.20968e+00 2.78961e+00 2.90864e-05 5.16286e-11 
102300 3.48572e+00 3.58037e-01 1.79514e+00 3.06179e+00 1.21519e-05 1.23247e-11 
102400 5.27494e+00 3.79445e-01 2.05839e+00 3.03658e+00 2.34049e-05 1.43487e-11 
102500 2.72132e+00 2.47762e-01 2.13619e+00 2.95374e+00 2.92899e-05 2.05753e-11 
102600 3.50770e+00 2.92425e-01 2.11967e+00 3.09593e+00 2.64480e-05 1.10411e-11 
102700 6.38167e+00 5.20494e-01 1.87047e+00 3.05033e+00 1.63157e-05 1.17703e-11 
102800 5.16560e+00 4.49066e-01 2.02654e+00 2.94361e+00 2.00502e-05 2.26111e-11 
102900 7.04018e+00 5.37579e-01 1.82467e+00 3.29034e+00 1.42087e-05 3.82169e-12 
103000 7.31770e+00 5.46715e-01 2.12162e+00 2.92687e+00 2.65571e-05 2.26299e-11 
103100 8.30884e+00 7.89407e-01 2.22635e+00 2.39310e+00 2.74335e-05 3.19066e-10 
103200 4.81726e+00 4.65310e-01 1.95825e+00 3.00698e+00 1.71661e-05 1.70857e-11 
103300 7.47969e+00 6.14676e-01 1.81029e+00 3.26836e+00 1.25633e-05 4.66785e-12 
103400 4.91438e+00 4.67041e-01 1.89615e+00 3.17752e+00 1.69094e-05 6.49857e-12 
103500 5.22388e+00 4.55324e-01 1.97502e+00 2.86094e+00 1.82121e-05 3.22578e-11 
103600 4.52285e+00 3.78539e-01 1.92065e+00 3.22075e+00 1.66534e-05 5.92143e-12 
103700 7.06292e+00 5.03975e-01 1.96401e+00 3.25102e+00 1.85948e-05 5.13524e-12 
103800 3.78080e+00 3.66053e-01 1.88584e+00 3.42993e+00 1.64002e-05 2.04601e-12 
103900 4.70298e+00 3.87498e-01 1.86806e+00 3.06899e+00 1.50007e-05 1.16050e-11 
104000 6.53154e+00 5.43923e-01 1.93103e+00 3.12850e+00 1.80580e-05 8.46037e-12 
104100 3.56429e+00 3.31483e-01 2.11480e+00 2.97849e+00 2.73656e-05 1.92174e-11 
104200 6.70512e+00 5.20549e-01 2.12388e+00 2.97803e+00 2.50171e-05 2.00982e-11 
104300 4.18133e+00 4.26122e-01 1.82427e+00 3.37869e+00 1.35523e-05 2.58222e-12 
104400 3.33081e+00 3.54562e-01 1.97788e+00 2.95266e+00 1.99426e-05 2.06362e-11 
104500 5.40649e+00 4.30021e-01 1.89817e+00 2.90129e+00 1.46451e-05 2.81806e-11 
104600 5.90297e+00 4.82797e-01 1.84530e+00 3.14789e+00 1.41199e-05 8.27241e-12 
104700 7.81662e+00 5.29719e-01 1.94571e+00 3.16904e+00 1.92866e-05 6.89336e-12 
104800 1.27464e+01 9.47072e-01 2.33206e+00 2.81690e+00 3.68255e-05 4.89895e-11 
104900 3.75687e+00 3.19588e-01 1.86662e+00 3.02600e+00 1.36066e-05 1.48437e-11 
105000 5.80733e+00 4.27088e-01 1.78711e+00 3.31506e+00 1.24009e-05 3.63354e-12 
105100 5.08494e+00 3.94264e-01 1.85913e+00 3.09197e+00 1.48608e-05 9.86712e-12 
105200 4.93494e+00 4.52812e-01 1.89397e+00 2.79677e+00 1.45911e-05 4.39598e-11 
105300 5.33416e+00 3.83473e-01 1.81592e+00 3.00319e+00 1.25801e-05 1.64228e-11 
105400 5.17911e+00 4.22716e-01 1.74449e+00 3.23713e+00 1.12581e-05 5.17521e-12 
105500 5.81225e+00 5.75975e-01 1.70318e+00 3.48612e+00 1.04075e-05 1.55176e-12 
105600 7.25845e+00 5.55361e-01 1.89742e+00 3.25061e+00 1.65008e-05 5.25080e-12 
105700 5.53057e+00 4.49191e-01 1.94765e+00 2.92174e+00 1.67803e-05 2.36199e-11 
105800 4.45091e+00 3.76741e-01 1.85816e+00 3.23730e+00 1.48031e-05 5.13630e-12 
105900 9.35995e+00 6.52034e-01 1.95937e+00 2.86291e+00 1.82076e-05 3.17965e-11 
106000 4.54049e+00 4.27449e-01 1.91565e+00 3.17231e+00 1.64598e-05 7.49339e-12 
106100 5.43763e+00 4.85496e-01 2.03082e+00 3.34467e+00 2.11922e-05 3.46800e-12 
106200 2.81982e+00 2.65654e-01 1.89162e+00 3.08069e+00 1.52147e-05 1.12294e-11 
106300 6.60273e+00 4.88024e-01 2.21067e+00 3.05844e+00 3.16652e-05 1.32606e-11 
106400 4.52993e+00 3.58429e-01 2.01446e+00 3.06912e+00 2.01815e-05 1.22446e-11 
106500 6.40876e+00 5.41378e-01 1.98428e+00 2.94263e+00 1.95795e-05 2.14672e-11 
106600 9.86591e+00 8.58720e-01 2.01325e+00 3.31380e+00 1.97232e-05 4.17797e-12 
106700 7.36098e+00 5.63514e-01 1.87469e+00 3.32488e+00 1.64247e-05 3.28255e-12 
106800 6.64390e+00 5.47154e-01 1.96583e+00 2.95473e+00 1.74118e-05 2.28269e-11 
106900 6.32053e+00 4.91289e-01 1.71780e+00 3.22802e+00 1.04243e-05 5.57906e-12 
107000 1.20516e+01 6.99696e-01 1.71235e+00 3.63656e+00 1.22312e-05 6.96336e-13 
107100 3.28030e+00 3.84670e-01 1.83627e+00 2.88782e+00 1.30605e-05 2.70083e-11 
107200 4.93407e+00 4.47736e-01 2.09326e+00 3.17246e+00 2.53490e-05 7.35079e-12 
107300 3.07890e+00 2.95641e-01 1.96693e+00 2.99078e+00 1.86240e-05 1.73469e-11 
107400 4.28569e+00 3.25499e-01 2.04825e+00 2.85644e+00 2.27793e-05 3.23786e-11 
107500 7.15944e+00 5.41017e-01 2.09348e+00 2.99066e+00 2.29629e-05 1.94925e-11 
107600 2.52921e+00 2.23039e-01 2.01789e+00 3.11777e+00 2.10865e-05 9.78264e-12 
107700 3.85337e+00 3.23461e-01 1.99004e+00 2.92444e+00 1.94068e-05 2.35766e-11 
107800 4.02969e+00 2.98978e-01 2.11682e+00 2.91629e+00 2.63989e-05 2.54436e-11 
107900 3.98970e+00 3.58054e-01 2.03731e+00 2.98875e+00 2.12305e-05 1.76881e-11 
108000 5.74548e+00 5.41947e-01 1.78802e+00 3.17554e+00 1.14194e-05 7.68992e-12 
108100 4.70812e+00 5.20677e-01 1.88824e+00 3.35611e+00 1.58268e-05 2.97615e-12 
108200 4.91752e+00 4.33861e-01 2.14207e+00 3.02452e+00 2.90614e-05 1.42619e-11 
108300 4.43761e+00 4.36031e-01 2.27152e+00 2.63654e+00 3.40299e-05 9.86230e-11 
108400 3.85340e+00 3.04062e-01 2.04400e+00 2.94360e+00 2.30203e-05 2.17910e-11 
108500 5.44068e+00 4.84982e-01 1.94069e+00 2.95074e+00 1.72903e-05 2.00059e-11 
108600 3.36320e+00 2.75723e-01 1.76776e+00 3.16262e+00 1.18915e-05 7.56832e-12 
108700 5.32934e+00 5.06884e-01 1.90065e+00 3.13469e+00 1.61895e-05 8.62031e-12 
108800 5.42926e+00 4.68427e-01 2.03003e+00 3.11135e+00 2.28049e-05 9.53368e-12 
108900 4.42193e+00 4.17037e-01 2.24524e+00 2.79065e+00 3.42543e-05 4.46229e-11 
109000 5.28349e+00 3.51159e-01 2.26487e+00 2.74901e+00 3.77837e-05 5.46471e-11 
109100 3.89165e+00 3.41736e-01 1.95059e+00 2.90379e+00 1.84223e-05 2.63280e-11 
109200 3.61550e+00 2.67341e-01 1.91635e+00 3.17281e+00 1.65464e-05 6.93657e-12 
109300 5.82042e+00 5.02018e-01 1.99829e+00 2.92676e+00 2.07394e-05 2.28512e-11 
109400 8.50513e+00 6.69406e-01 1.99002e+00 3.00756e+00 2.00454e-05 1.55733e-11 
109500 2.64065e+00 3.09936e-01 1.78403e+00 3.05598e+00 1.22365e-05 1.22746e-11 
109600 6.48902e+00 5.80102e-01 1.80277e+00 3.15067e+00 1.31401e-05 7.65418e-12 
109700 7.25319e+00 5.44854e-01 1.96397e+00 2.97832e+00 1.68399e-05 1.94844e-11 
109800 1.01396e+01 6.15675e-01 1.71258e+00 3.37362e+00 1.13645e-05 2.32489e-12 
109900 5.82512e+00 5.32626e-01 2.22453e+00 2.67910e+00 2.95231e-05 8.37743e-11 
110000 7.56137e+00 4.22344e-01 1.91284e+00 3.14552e+00 1.65961e-05 8.19806e-12 
110100 6.03615e+00 4.65541e-01 2.03897e+00 2.90517e+00 2.42837e-05 2.34233e-11 
110200 3.74638e+00 3.84603e-01 2.00491e+00 2.90783e+00 1.99926e-05 2.54786e-11 
110300 4.30143e+00 3.73543e-01 2.01850e+00 2.99599e+00 2.13578e-05 1.60817e-11 
110400 2.50364e+00 2.35352e-01 1.92219e+00 2.90883e+00 1.63155e-05 2.48454e-11 
110500 2.73542e+00 2.49151e-01 2.16968e+00 3.03461e+00 3.01970e-05 1.48396e-11 
110600 5.33442e+00 3.85229e-01 2.23354e+00 2.84545e+00 3.00722e-05 3.73032e-11 
110700 4.32023e+00 3.86290e-01 1.97920e+00 3.05735e+00 1.95542e-05 1.18515e-11 
110800 4.27983e+00 3.36011e-01 1.94095e+00 3.12452e+00 1.95067e-05 8.49075e-12 
110900 6.02617e+00 4.29276e-01 2.05745e+00 2.92625e+00 2.33470e-05 2.33372e-11 
111000 5.38597e+00 4.22939e-01 1.95957e+00 3.31660e+00 1.96374e-05 3.38498e-12 
111100 4.85586e+00 3.27893e-01 1.91331e+00 3.04099e+00 1.66707e-05 1.39019e-11 
111200 5.71178e+00 4.41284e-01 1.99345e+00 3.10089e+00 2.06842e-05 1.00690e-11 
111300 9.35473e+00 7.22702e-01 2.12893e+00 2.90090e+00 2.27016e-05 3.11727e-11 
111400 3.77552e+00 3.21184e-01 1.96306e+00 3.55226e+00 2.04380e-05 1.13281e-12 
111500 3.16146e+00 2.57238e-01 2.01107e+00 3.01162e+00 2.09372e-05 1.52581e-11 
111600 6.13670e+00 5.39226e-01 1.84922e+00 3.00776e+00 1.25361e-05 1.72220e-11 
111700 9.20121e+00 6.23285e-01 1.75934e+00 3.42171e+00 1.33821e-05 1.91256e-12 
111800 3.36722e+00 2.92571e-01 2.07808e+00 2.88531e+00 2.36725e-05 2.86374e-11 
111900 8.39651e+00 6.83522e-01 1.90102e+00 2.82967e+00 1.46849e-05 3.88680e-11 
112000 5.81693e+00 5.57132e-01 1.84967e+00 3.53766e+00 1.52585e-05 1.22483e-12 
112100 2.56496e+00 2.57336e-01 1.92868e+00 2.89316e+00 1.62296e-05 2.82545e-11 
112200 6.39401e+00 5.36757e-01 1.87583e+00 3.05640e+00 1.50111e-05 1.26928e-11 
112300 5.61469e+00 3.48776e-01 1.96551e+00 2.81719e+00 1.85173e-05 3.67648e-11 
112400 8.88200e+00 6.47740e-01 2.36671e+00 2.59848e+00 4.00447e-05 1.32538e-10 
112500 3.83914e+00 4.36126e-01 1.82951e+00 3.18507e+00 1.34946e-05 6.95265e-12 
112600 5.09765e+00 6.13408e-01 1.87533e+00 2.81915e+00 1.43206e-05 3.90060e-11 
112700 5.34484e+00 4.29465e-01 1.70117e+00 3.34148e+00 1.02897e-05 2.94454e-12 
112800 5.42311e+00 4.16134e-01 1.91689e+00 3.11684e+00 1.67166e-05 9.57452e-12 
112900 4.79592e+00 3.80318e-01 1.90349e+00 3.08706e+00 1.66890e-05 1.01454e-11 
113000 5.70416e+00 3.52556e-01 2.06463e+00 3.17428e+00 2.29495e-05 7.48894e-12 
113100 2.21549e+00 2.17188e-01 1.97509e+00 3.07220e+00 1.92145e-05 1.16915e-11 
113200 7.28304e+00 6.20057e-01 1.97410e+00 3.05307e+00 2.05761e-05 1.12027e-11 
113300 5.64985e+00 5.43926e-01 1.94832e+00 2.76675e+00 1.64398e-05 5.03726e-11 
113400 7.21288e+00 5.89866e-01 1.92344e+00 3.28921e+00 1.77880e-05 3.97669e-12 
113500 5.11918e+00 3.45225e-01 2.09848e+00 2.83935e+00 2.41572e-05 3.59095e-11 
113600 3.86608e+00 3.19632e-01 2.04808e+00 3.09826e+00 2.35796e-05 9.68433e-12 
113700 6.22471e+00 4.50926e-01 2.13657e+00 2.82943e+00 2.47160e-05 4.10969e-11 
113800 3.63052e+00 3.70931e-01 1.90336e+00 3.09914e+00 1.72503e-05 1.01878e-11 
