 11000 8.48064e+00 3.66463e-01 1.91225e+00 3.11191e+05 1.04427e-05 3.03461e+00 4.82047e+05 1.46639e-05 -1.05136e+00 -4.89788e-01 1.98359e-02 5.11923e-01 1.00939e+00 9.93538e+05 6.37884e+05 
 11100 1.50872e+01 5.98117e-01 1.91225e+00 3.11191e+05 1.04427e-05 3.03461e+00 4.82047e+05 1.46639e-05 -1.04738e+00 -4.97160e-01 2.22738e-02 5.35136e-01 9.87131e-01 9.69358e+05 6.49283e+05 
 11200 1.20224e+01 5.55974e-01 1.91225e+00 3.11191e+05 1.04427e-05 3.03461e+00 4.82047e+05 1.46639e-05 -1.05056e+00 -5.02356e-01 3.19826e-02 5.48099e-01 9.72835e-01 9.51892e+05 6.57547e+05 
 11300 1.52969e+01 5.46912e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.03461e+00 4.98688e+05 1.46639e-05 -1.09119e+00 -4.86376e-01 5.26365e-02 5.36937e-01 9.87988e-01 1.42864e+06 2.29968e+06 
 11400 1.27846e+01 5.17961e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.03461e+00 4.98688e+05 1.46639e-05 -1.07033e+00 -4.97731e-01 4.25954e-02 5.55762e-01 9.69699e-01 1.42644e+06 2.31960e+06 
 11500 1.00545e+01 4.73003e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.03461e+00 4.98688e+05 1.46639e-05 -1.10157e+00 -4.90535e-01 5.77460e-02 5.53762e-01 9.80601e-01 1.39963e+06 2.31069e+06 
 11600 7.57724e+00 3.53296e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.03461e+00 4.98688e+05 1.46639e-05 -1.09244e+00 -4.79594e-01 6.12037e-02 5.49013e-01 9.61815e-01 1.41145e+06 2.34310e+06 
 11700 1.23273e+01 4.82801e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.03461e+00 4.98688e+05 1.46639e-05 -1.08030e+00 -4.85921e-01 4.30139e-02 5.53061e-01 9.70142e-01 1.44936e+06 2.32008e+06 
 11800 1.25953e+01 5.55144e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.03461e+00 4.98688e+05 1.46639e-05 -1.07154e+00 -5.07629e-01 4.53777e-02 5.60058e-01 9.73733e-01 1.41947e+06 2.31586e+06 
 11900 1.58114e+01 5.73848e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.07483e+00 4.98688e+05 1.46639e-05 -1.05554e+00 -4.93592e-01 4.22922e-02 5.41720e-01 9.65119e-01 1.43614e+06 1.90528e+06 
 12000 1.16871e+01 5.02043e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.07483e+00 4.98688e+05 1.46639e-05 -1.07847e+00 -4.78177e-01 3.82382e-02 5.39745e-01 9.78660e-01 1.43145e+06 1.91447e+06 
 12100 1.58297e+01 6.95576e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.07483e+00 4.98688e+05 1.46639e-05 -1.06186e+00 -4.94261e-01 2.88403e-02 5.33800e-01 9.93482e-01 1.45313e+06 1.90811e+06 
 12200 1.00927e+01 4.80948e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.07483e+00 4.98688e+05 1.46639e-05 -1.08004e+00 -4.71623e-01 4.10795e-02 5.13728e-01 9.96854e-01 1.45058e+06 1.88870e+06 
 12300 1.18951e+01 5.03670e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.05569e+00 4.98688e+05 1.46639e-05 -1.08622e+00 -4.71509e-01 3.50402e-02 5.41151e-01 9.81540e-01 1.44280e+06 2.08246e+06 
 12400 1.46081e+01 6.20043e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.05569e+00 4.98688e+05 1.46639e-05 -1.08096e+00 -4.90278e-01 4.09039e-02 5.46597e-01 9.83740e-01 1.44531e+06 2.09049e+06 
 12500 1.16787e+01 5.35012e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.05569e+00 4.98688e+05 1.46639e-05 -1.07431e+00 -4.82600e-01 3.82678e-02 5.40328e-01 9.78316e-01 1.43953e+06 2.10044e+06 
 12600 1.42414e+01 6.24880e-01 1.91225e+00 3.15900e+05 1.04427e-05 3.05569e+00 4.98688e+05 1.46639e-05 -1.07685e+00 -4.97124e-01 4.39061e-02 5.29143e-01 1.00092e+00 1.46596e+06 2.05016e+06 
 12700 1.58152e+01 7.10353e-01 1.91225e+00 3.15900e+05 9.80407e-06 3.10955e+00 4.98688e+05 1.31352e-05 -1.03062e+00 -5.44681e-01 3.72659e-02 5.17423e-01 1.02061e+00 1.43783e+06 1.51428e+06 
 12800 1.25567e+01 6.18242e-01 1.91225e+00 3.15900e+05 9.80407e-06 3.10955e+00 4.98688e+05 1.31352e-05 -1.00001e+00 -5.47927e-01 3.38584e-02 4.98748e-01 1.01533e+00 1.42835e+06 1.51590e+06 
 12900 1.35681e+01 7.18083e-01 1.91225e+00 3.15900e+05 9.80407e-06 3.10955e+00 4.98688e+05 1.31352e-05 -1.04785e+00 -5.46066e-01 4.56267e-02 5.36927e-01 1.01136e+00 1.43128e+06 1.52243e+06 
 13000 1.65769e+01 8.60412e-01 1.91225e+00 3.15900e+05 9.80407e-06 3.10955e+00 4.98688e+05 1.31352e-05 -1.03382e+00 -5.35187e-01 3.51834e-02 4.88564e-01 1.04526e+00 1.50439e+06 1.47058e+06 
 13100 2.13122e+01 9.31664e-01 1.91225e+00 3.15900e+05 9.80407e-06 3.10955e+00 4.98688e+05 1.31352e-05 -1.02729e+00 -5.43840e-01 5.03751e-02 5.00109e-01 1.02064e+00 1.46953e+06 1.51008e+06 
 13200 1.40655e+01 6.01065e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.10955e+00 4.98688e+05 1.46402e-05 -1.06005e+00 -5.07983e-01 4.25959e-02 5.32819e-01 9.92614e-01 1.41701e+06 1.60820e+06 
 13300 1.26437e+01 5.87501e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06332e+00 4.98688e+05 1.46402e-05 -1.07278e+00 -5.01694e-01 4.89860e-02 5.56677e-01 9.68809e-01 1.38370e+06 2.03021e+06 
 13400 1.05788e+01 5.36054e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06332e+00 4.98688e+05 1.46402e-05 -1.07049e+00 -4.82832e-01 3.61775e-02 5.33586e-01 9.83561e-01 1.41540e+06 1.99873e+06 
 13500 1.56606e+01 5.33815e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06332e+00 4.98688e+05 1.46402e-05 -1.07972e+00 -4.85906e-01 4.52718e-02 5.33233e-01 9.87121e-01 1.42535e+06 2.02242e+06 
 13600 1.18640e+01 4.84336e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06332e+00 4.98688e+05 1.46402e-05 -1.06383e+00 -4.95334e-01 2.70147e-02 5.50996e-01 9.81157e-01 1.42348e+06 2.03154e+06 
 13700 8.80950e+00 3.67621e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06332e+00 4.98688e+05 1.46402e-05 -1.06255e+00 -5.04572e-01 6.53215e-02 5.44953e-01 9.56850e-01 1.37500e+06 2.03721e+06 
 13800 1.41874e+01 6.86804e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06791e+00 4.98688e+05 1.46402e-05 -1.06855e+00 -4.98303e-01 3.84431e-02 5.24802e-01 1.00361e+00 1.43454e+06 1.94263e+06 
 13900 9.99810e+00 4.67220e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06791e+00 4.98688e+05 1.46402e-05 -1.07162e+00 -4.90094e-01 4.96968e-02 5.27112e-01 9.84905e-01 1.40543e+06 1.95421e+06 
 14000 1.30833e+01 7.34027e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06791e+00 4.98688e+05 1.46402e-05 -1.08114e+00 -5.06469e-01 4.83962e-02 5.57770e-01 9.81443e-01 1.37300e+06 1.98027e+06 
 14100 1.17796e+01 4.58429e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06791e+00 4.98688e+05 1.46402e-05 -1.08520e+00 -4.91857e-01 5.26486e-02 5.43433e-01 9.80976e-01 1.41599e+06 1.93763e+06 
 14200 1.39718e+01 5.84775e-01 1.91225e+00 3.15900e+05 9.61492e-06 3.06791e+00 4.98688e+05 1.46402e-05 -1.06401e+00 -4.83555e-01 4.28329e-02 5.23278e-01 9.81450e-01 1.39848e+06 1.98707e+06 
 14300 1.58429e+01 7.51984e-01 1.91225e+00 3.15900e+05 9.61492e-06 2.98596e+00 4.98688e+05 1.46402e-05 -1.09379e+00 -4.89407e-01 4.46018e-02 5.38845e-01 9.99754e-01 1.40057e+06 2.83724e+06 
 14400 1.27547e+01 6.32531e-01 1.91225e+00 2.72860e+05 9.61492e-06 2.98596e+00 4.72880e+05 1.46402e-05 -9.83374e-01 -4.92618e-01 -9.88091e-03 4.57538e-01 1.02833e+00 4.46280e+04 3.98257e+05 
 14500 1.70575e+01 7.33963e-01 1.91225e+00 2.72860e+05 1.22857e-05 2.98596e+00 4.72880e+05 1.43945e-05 -1.00990e+00 -4.83127e-01 -9.35867e-03 4.82045e-01 1.02035e+00 4.81990e+04 4.00117e+05 
 14600 1.44714e+01 6.53115e-01 1.91225e+00 2.72860e+05 1.22857e-05 2.95641e+00 4.72880e+05 1.43945e-05 -1.01596e+00 -4.96792e-01 2.27233e-03 4.76099e-01 1.03438e+00 4.82849e+04 4.54956e+05 
 14700 1.57269e+01 5.94473e-01 1.91225e+00 2.72860e+05 1.22857e-05 2.95641e+00 4.72880e+05 1.43945e-05 -9.94925e-01 -4.92852e-01 3.76102e-03 4.58593e-01 1.02542e+00 4.86920e+04 4.54164e+05 
 14800 1.16306e+01 5.65655e-01 1.91225e+00 2.72860e+05 1.22857e-05 2.95641e+00 4.72880e+05 1.43945e-05 -1.00478e+00 -4.76089e-01 -2.77022e-03 4.67986e-01 1.01566e+00 4.93140e+04 4.56816e+05 
 14900 2.34428e+01 9.34751e-01 1.91225e+00 2.72860e+05 1.22857e-05 2.97490e+00 4.72880e+05 1.43945e-05 -9.87913e-01 -4.84350e-01 -1.77450e-02 4.68988e-01 1.02102e+00 4.88102e+04 4.23616e+05 
 15000 1.08812e+01 5.10853e-01 2.00955e+00 2.72860e+05 8.40023e-06 2.97490e+00 4.72880e+05 1.43945e-05 -9.72645e-01 -4.90103e-01 -1.80594e-02 4.53554e-01 1.02725e+00 5.59829e+04 4.13550e+05 
 15100 8.65657e+00 4.70628e-01 1.63434e+00 2.72860e+05 1.39327e-05 2.97490e+00 4.72880e+05 1.43945e-05 -1.04047e+00 -4.57369e-01 -8.21382e-03 4.64002e-01 1.04205e+00 2.46719e+04 4.05634e+05 
 15200 1.61407e+01 6.62957e-01 1.63434e+00 2.72860e+05 1.39327e-05 3.07707e+00 4.72880e+05 1.43945e-05 -1.00160e+00 -4.89354e-01 3.73282e-03 4.93306e-01 9.93913e-01 2.46311e+04 2.58706e+05 
 15300 1.36485e+01 6.09651e-01 1.63434e+00 2.72860e+05 1.39327e-05 3.07707e+00 4.72880e+05 1.43945e-05 -1.00435e+00 -4.88306e-01 1.10105e-02 4.82038e-01 9.99611e-01 2.44603e+04 2.56528e+05 
 15400 1.85856e+01 8.03881e-01 1.63434e+00 2.72860e+05 1.39327e-05 2.93493e+00 4.72880e+05 1.43945e-05 -1.05009e+00 -4.71438e-01 -6.36616e-03 5.05096e-01 1.02280e+00 2.39495e+04 5.04718e+05 
 15500 1.02297e+01 5.61288e-01 1.63434e+00 2.72860e+05 1.39327e-05 3.05533e+00 4.72880e+05 1.43945e-05 -1.00141e+00 -4.94005e-01 -2.39946e-03 4.94144e-01 1.00367e+00 2.45701e+04 2.86127e+05 
 15600 1.27508e+01 6.65298e-01 1.63434e+00 2.72860e+05 1.39327e-05 3.05533e+00 4.72880e+05 1.43945e-05 -9.95502e-01 -4.75767e-01 7.98925e-03 4.72726e-01 9.90554e-01 2.46369e+04 2.84610e+05 
 15700 1.29408e+01 6.08167e-01 1.63434e+00 2.72860e+05 1.39327e-05 3.05533e+00 4.72880e+05 1.43945e-05 -1.00822e+00 -4.82174e-01 -6.81702e-03 5.00010e-01 9.97203e-01 2.40108e+04 2.83790e+05 
 15800 1.28175e+01 6.11266e-01 1.63434e+00 2.72860e+05 1.39327e-05 3.05533e+00 4.72880e+05 1.43945e-05 -1.00666e+00 -4.92492e-01 6.48291e-03 5.01932e-01 9.90736e-01 2.44261e+04 2.87374e+05 
 15900 6.01074e+00 2.92352e-01 1.63434e+00 2.72860e+05 1.39327e-05 3.05533e+00 4.72880e+05 1.43945e-05 -1.01611e+00 -4.83941e-01 -2.14362e-03 4.94975e-01 1.00722e+00 2.46911e+04 2.80501e+05 
 16000 1.38842e+01 7.22249e-01 1.63434e+00 2.72860e+05 1.39327e-05 3.05533e+00 4.72880e+05 1.43945e-05 -1.02070e+00 -4.76523e-01 2.96308e-03 4.91048e-01 1.00321e+00 2.42744e+04 2.85662e+05 
 16100 2.00695e+01 8.17553e-01 1.68126e+00 2.77231e+05 1.09374e-05 3.03539e+00 4.88612e+05 1.43945e-05 -1.03382e+00 -4.75731e-01 1.79379e-02 4.72494e-01 1.01912e+00 3.60704e+04 1.01398e+06 
 16200 2.27507e+01 7.40607e-01 1.68126e+00 2.77231e+05 1.09374e-05 3.03539e+00 4.88612e+05 1.43945e-05 -1.02108e+00 -4.79580e-01 -2.90941e-04 4.85132e-01 1.01582e+00 3.57487e+04 1.03068e+06 
 16300 2.60714e+01 1.19625e+00 1.68126e+00 2.77231e+05 1.09374e-05 3.16446e+00 4.88612e+05 1.43945e-05 -9.80126e-01 -5.11184e-01 2.94689e-02 4.80385e-01 9.81456e-01 3.59466e+04 5.68057e+05 
 16400 7.67939e+00 3.77156e-01 1.68126e+00 2.77231e+05 1.09374e-05 3.00639e+00 4.88612e+05 1.43945e-05 -1.06495e+00 -4.42954e-01 6.18341e-03 4.64290e-01 1.03743e+00 3.59670e+04 1.15961e+06 
 16500 2.36190e+01 8.85358e-01 1.68126e+00 2.77231e+05 1.09374e-05 3.00639e+00 4.88612e+05 1.43945e-05 -1.04426e+00 -4.37323e-01 -1.24875e-02 4.65337e-01 1.02873e+00 3.65286e+04 1.15529e+06 
 16600 1.71794e+01 6.76127e-01 1.68126e+00 2.77231e+05 1.09374e-05 3.00639e+00 4.88612e+05 1.43945e-05 -1.03083e+00 -4.85574e-01 1.62304e-02 4.74469e-01 1.02571e+00 3.60820e+04 1.17135e+06 
 16700 1.92974e+01 5.85406e-01 1.68126e+00 2.77231e+05 1.09374e-05 3.00639e+00 4.88612e+05 1.43945e-05 -1.04444e+00 -4.63104e-01 7.27963e-03 4.78898e-01 1.02136e+00 3.49742e+04 1.17132e+06 
 16800 1.43645e+01 5.48545e-01 1.68126e+00 2.91077e+05 1.09374e-05 3.00639e+00 5.05426e+05 1.43945e-05 -1.08814e+00 -4.59835e-01 4.24306e-02 5.10036e-01 9.95504e-01 1.07230e+05 4.26899e+06 
 16900 2.37066e+01 8.90409e-01 1.68126e+00 2.91077e+05 1.09374e-05 3.12997e+00 5.05426e+05 1.43945e-05 -1.03926e+00 -4.79278e-01 3.58069e-02 4.95605e-01 9.87128e-01 1.11586e+05 2.39401e+06 
 17000 3.32853e+01 1.18571e+00 1.68126e+00 2.91077e+05 1.09374e-05 3.12997e+00 5.05426e+05 1.43945e-05 -1.04187e+00 -4.73191e-01 1.65706e-02 5.08728e-01 9.89764e-01 1.11932e+05 2.37499e+06 
 17100 3.00040e+01 1.33122e+00 1.68126e+00 2.91077e+05 1.36923e-05 3.09029e+00 5.05426e+05 1.68282e-05 -1.10794e+00 -3.96552e-01 4.70907e-02 5.46646e-01 9.10751e-01 1.15765e+05 3.27455e+06 
 17200 1.83982e+01 8.41259e-01 1.68126e+00 2.28390e+05 1.36923e-05 3.01455e+00 4.06225e+05 1.68282e-05 -8.34283e-01 -4.65907e-01 -9.58616e-02 3.94992e-01 1.00106e+00 7.84712e+02 2.28391e+03 
 17300 2.05996e+01 9.33619e-01 1.68126e+00 2.28390e+05 1.36923e-05 3.01455e+00 4.06225e+05 1.68282e-05 -8.29001e-01 -4.65231e-01 -9.70732e-02 3.94371e-01 9.96934e-01 7.88549e+02 2.33376e+03 
 17400 1.85780e+01 7.96290e-01 1.68126e+00 2.28390e+05 1.36923e-05 3.00778e+00 4.06225e+05 1.68282e-05 -8.40058e-01 -4.84173e-01 -8.26935e-02 4.10638e-01 9.96286e-01 7.81387e+02 2.40734e+03 
 17500 1.13404e+01 4.90757e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00778e+00 4.44190e+05 1.68282e-05 -9.48296e-01 -4.33601e-01 -4.25199e-02 4.73932e-01 9.50484e-01 2.88987e+03 4.48318e+04 
 17600 1.16430e+01 5.01236e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00778e+00 4.44190e+05 1.68282e-05 -9.53401e-01 -4.48053e-01 -3.11774e-02 4.76261e-01 9.56371e-01 2.80540e+03 4.55629e+04 
 17700 1.29650e+01 6.53083e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00778e+00 4.44190e+05 1.68282e-05 -9.47876e-01 -4.15878e-01 -2.73128e-02 4.28231e-01 9.62835e-01 2.90506e+03 4.38914e+04 
 17800 1.34756e+01 6.92146e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00778e+00 4.44190e+05 1.68282e-05 -9.39725e-01 -4.19614e-01 -3.82249e-02 4.23846e-01 9.73719e-01 2.91094e+03 4.38701e+04 
 17900 8.73246e+00 5.17226e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00314e+00 4.44190e+05 1.68282e-05 -9.42929e-01 -4.52701e-01 -3.34614e-02 4.61370e-01 9.67721e-01 2.86929e+03 4.52841e+04 
 18000 1.18710e+01 4.82772e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00314e+00 4.44190e+05 1.68282e-05 -9.69195e-01 -4.29186e-01 -3.42575e-02 4.78735e-01 9.53904e-01 2.83885e+03 4.56915e+04 
 18100 1.33419e+01 6.38843e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00314e+00 4.44190e+05 1.68282e-05 -9.57806e-01 -4.30641e-01 -3.63681e-02 4.68114e-01 9.56701e-01 2.87509e+03 4.54314e+04 
 18200 1.03782e+01 4.87900e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00314e+00 4.44190e+05 1.68282e-05 -9.74208e-01 -4.16790e-01 -4.19911e-02 4.63149e-01 9.69840e-01 2.87627e+03 4.53928e+04 
 18300 1.14520e+01 5.98511e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00314e+00 4.44190e+05 1.68282e-05 -9.37879e-01 -4.54859e-01 -3.10494e-02 4.77550e-01 9.46238e-01 2.83088e+03 4.57499e+04 
 18400 9.50528e+00 3.58608e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00314e+00 4.44190e+05 1.68282e-05 -9.55439e-01 -4.32952e-01 -3.88801e-02 4.79190e-01 9.48082e-01 2.81149e+03 4.59116e+04 
 18500 1.45786e+01 6.84052e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00314e+00 4.44190e+05 1.68282e-05 -9.32918e-01 -4.23578e-01 -4.59554e-02 4.33437e-01 9.69014e-01 2.95303e+03 4.51354e+04 
 18600 1.24165e+01 5.63464e-01 1.68126e+00 2.44911e+05 1.36923e-05 3.00314e+00 4.44190e+05 1.68282e-05 -9.64073e-01 -4.27275e-01 -4.06664e-02 4.48948e-01 9.83067e-01 2.91846e+03 4.45012e+04 
 18700 1.69733e+01 7.83232e-01 1.68126e+00 2.37331e+05 1.36923e-05 3.00314e+00 4.61790e+05 1.68282e-05 -9.59544e-01 -3.96512e-01 -4.03213e-02 4.49323e-01 9.47055e-01 1.57976e+03 1.73567e+05 
 18800 1.21560e+01 6.48607e-01 1.68126e+00 2.37331e+05 1.48693e-05 3.00314e+00 4.61790e+05 1.51523e-05 -9.93546e-01 -4.46724e-01 -2.27746e-02 4.59214e-01 1.00383e+00 1.66289e+03 1.61453e+05 
 18900 1.54424e+01 8.87652e-01 1.68126e+00 2.37331e+05 1.48693e-05 3.01695e+00 4.61790e+05 1.51523e-05 -9.64029e-01 -4.58736e-01 -2.17052e-02 4.36481e-01 1.00799e+00 1.67502e+03 1.50366e+05 
 19000 1.75582e+01 9.15562e-01 1.68126e+00 2.37331e+05 1.48693e-05 3.01695e+00 4.61790e+05 1.51523e-05 -9.50815e-01 -4.51208e-01 -4.23489e-02 4.37358e-01 1.00701e+00 1.69411e+03 1.51218e+05 
 19100 2.29414e+01 1.07308e+00 1.68126e+00 2.37331e+05 1.48693e-05 3.01695e+00 4.61790e+05 1.51523e-05 -9.32173e-01 -4.60233e-01 -2.32731e-02 4.25940e-01 9.89740e-01 1.65933e+03 1.50382e+05 
 19200 1.05784e+01 5.46642e-01 1.68126e+00 2.80863e+05 1.48693e-05 2.98164e+00 4.70448e+05 1.51523e-05 -1.06931e+00 -4.44001e-01 5.71543e-03 5.31343e-01 9.76255e-01 5.28011e+04 3.51087e+05 
 19300 2.17963e+01 1.09335e+00 1.68126e+00 2.80863e+05 1.48693e-05 2.98164e+00 4.70448e+05 1.51523e-05 -1.06557e+00 -4.44745e-01 1.30234e-04 5.05997e-01 1.00419e+00 5.37409e+04 3.42706e+05 
 19400 1.85958e+01 9.51181e-01 1.68126e+00 2.80863e+05 1.48693e-05 2.98164e+00 4.70448e+05 1.51523e-05 -1.07355e+00 -4.49446e-01 -6.16465e-03 5.34640e-01 9.94525e-01 5.24157e+04 3.51573e+05 
 19500 1.74766e+01 7.26439e-01 1.93880e+00 2.80863e+05 1.16201e-05 3.04498e+00 4.70448e+05 1.51523e-05 -9.83490e-01 -4.84405e-01 5.33720e-03 4.83390e-01 9.79169e-01 9.65547e+04 2.60608e+05 
 19600 1.33979e+01 5.96508e-01 1.93880e+00 2.80863e+05 1.16201e-05 3.04498e+00 4.70448e+05 1.51523e-05 -9.82121e-01 -5.12157e-01 -7.42243e-03 5.17798e-01 9.83903e-01 9.56931e+04 2.61489e+05 
 19700 1.19136e+01 4.05698e-01 1.93880e+00 2.80863e+05 1.16201e-05 3.04498e+00 4.70448e+05 1.51523e-05 -1.00449e+00 -4.88170e-01 1.24622e-03 5.10351e-01 9.81068e-01 9.73107e+04 2.59869e+05 
 19800 2.38779e+01 8.46955e-01 1.93880e+00 2.80863e+05 1.16201e-05 3.04498e+00 4.70448e+05 1.51523e-05 -9.78869e-01 -4.89578e-01 1.61913e-02 4.90809e-01 9.61446e-01 9.55184e+04 2.63450e+05 
 19900 6.30124e+00 3.09403e-01 1.93880e+00 2.80863e+05 1.13515e-05 3.01546e+00 4.70448e+05 1.35381e-05 -9.57271e-01 -5.36253e-01 -3.18026e-03 4.63427e-01 1.03328e+00 9.77940e+04 2.75668e+05 
 20000 1.28521e+01 5.27222e-01 1.93880e+00 2.80863e+05 1.13515e-05 3.01546e+00 4.70448e+05 1.35381e-05 -9.54009e-01 -5.43071e-01 -1.30328e-02 4.60749e-01 1.04936e+00 9.96395e+04 2.71398e+05 
 20100 1.53449e+01 7.31118e-01 1.93880e+00 2.80863e+05 1.13515e-05 3.01546e+00 4.70448e+05 1.35381e-05 -9.68782e-01 -5.24994e-01 -7.58728e-03 4.48989e-01 1.05237e+00 9.85964e+04 2.75330e+05 
 20200 1.88167e+01 7.43677e-01 1.93880e+00 2.80863e+05 9.82857e-06 3.01546e+00 4.70448e+05 1.60347e-05 -9.84906e-01 -4.75051e-01 9.26401e-03 4.75316e-01 9.75377e-01 9.06188e+04 3.08853e+05 
 20300 1.22002e+01 6.00473e-01 1.95704e+00 3.16416e+05 1.08163e-05 3.01546e+00 4.55718e+05 1.60347e-05 -1.02504e+00 -4.88570e-01 -5.06789e-03 5.50210e-01 9.68473e-01 1.66888e+06 1.00691e+05 
 20400 1.87072e+01 8.35570e-01 1.95704e+00 3.16416e+05 1.08163e-05 3.03954e+00 4.55718e+05 1.60347e-05 -1.02597e+00 -5.00295e-01 7.87810e-03 5.60371e-01 9.58012e-01 1.67296e+06 9.16442e+04 
 20500 1.20285e+01 5.60899e-01 1.95704e+00 3.16416e+05 1.08163e-05 3.03954e+00 4.55718e+05 1.60347e-05 -1.01705e+00 -4.98488e-01 7.12375e-03 5.56832e-01 9.51586e-01 1.67001e+06 9.10968e+04 
 20600 1.87122e+01 8.59494e-01 1.95704e+00 3.16416e+05 1.08163e-05 3.03954e+00 4.55718e+05 1.60347e-05 -1.01245e+00 -5.05305e-01 1.98796e-02 5.38344e-01 9.59528e-01 1.69453e+06 9.07061e+04 
 20700 1.68976e+01 7.80696e-01 1.95704e+00 3.16416e+05 1.08163e-05 3.03954e+00 4.55718e+05 1.60347e-05 -1.00744e+00 -4.99534e-01 1.43729e-02 5.62611e-01 9.29986e-01 1.64997e+06 9.27029e+04 
 20800 1.85062e+01 9.22897e-01 1.95704e+00 3.16416e+05 1.08163e-05 3.03954e+00 4.55718e+05 1.60347e-05 -1.00942e+00 -4.99832e-01 3.74767e-03 5.58413e-01 9.47093e-01 1.65458e+06 9.15893e+04 
 20900 1.72891e+01 8.69467e-01 1.95704e+00 3.16416e+05 1.08163e-05 3.03954e+00 4.55718e+05 1.60347e-05 -1.02431e+00 -4.83568e-01 -4.83167e-03 5.50220e-01 9.62491e-01 1.70422e+06 9.04373e+04 
 21000 1.15164e+01 6.08944e-01 1.95704e+00 3.16416e+05 1.08163e-05 3.03954e+00 4.55718e+05 1.60347e-05 -1.00664e+00 -4.88036e-01 -3.67951e-03 5.33592e-01 9.64763e-01 1.71375e+06 9.00333e+04 
 21100 1.07769e+01 5.02539e-01 1.95704e+00 3.04061e+05 1.08163e-05 3.03954e+00 4.83400e+05 1.60347e-05 -1.02275e+00 -4.72489e-01 1.58847e-02 5.40531e-01 9.38822e-01 6.32998e+05 7.59184e+05 
 21200 1.66891e+01 6.42642e-01 1.95704e+00 3.04061e+05 1.08163e-05 3.03954e+00 4.83400e+05 1.60347e-05 -1.05398e+00 -4.63976e-01 3.08328e-02 5.31281e-01 9.55842e-01 6.33923e+05 7.41469e+05 
 21300 6.20150e+00 2.89153e-01 1.95704e+00 2.93399e+05 1.08163e-05 3.04808e+00 4.50759e+05 1.60347e-05 -9.71375e-01 -4.93651e-01 -1.48843e-02 5.26709e-01 9.53201e-01 2.65994e+05 6.00081e+04 
 21400 1.27325e+01 4.98597e-01 1.95704e+00 2.93399e+05 1.08163e-05 3.04808e+00 4.50759e+05 1.60347e-05 -9.61975e-01 -4.88145e-01 -1.15870e-02 4.99047e-01 9.62660e-01 2.67812e+05 5.96272e+04 
 21500 1.11122e+01 4.75671e-01 1.95704e+00 2.93399e+05 1.08163e-05 3.04808e+00 4.50759e+05 1.60347e-05 -9.59982e-01 -5.03064e-01 -3.08691e-02 5.15063e-01 9.78851e-01 2.69676e+05 5.90245e+04 
 21600 9.31141e+00 3.84806e-01 1.95704e+00 2.93399e+05 1.08163e-05 3.04808e+00 4.50759e+05 1.60347e-05 -9.44791e-01 -4.85214e-01 -2.24008e-02 4.74074e-01 9.78331e-01 2.77030e+05 5.84155e+04 
 21700 1.27652e+01 5.63093e-01 1.95704e+00 2.93399e+05 1.08163e-05 3.04808e+00 4.50759e+05 1.60347e-05 -9.64604e-01 -4.75226e-01 -3.50037e-03 4.73633e-01 9.69698e-01 2.75350e+05 5.92383e+04 
 21800 1.23311e+01 4.91415e-01 1.95704e+00 2.93399e+05 1.08163e-05 2.98243e+00 4.50759e+05 1.60347e-05 -9.79607e-01 -4.79057e-01 -9.36358e-03 4.99363e-01 9.68664e-01 2.64715e+05 8.14048e+04 
